LogType,Timestamp,Key,Value
INFO,2025-11-03T10:04:36.141,CameraRotate,"(57.25,4.00)"
INFO,2025-11-03T10:04:36.644,CameraPanning,"(0.59,2.10)"
INFO,2025-11-03T10:04:36.856,CameraZoom,-1.000
INFO,2025-11-03T10:04:36.871,CameraZoom,-1.000
INFO,2025-11-03T10:04:36.887,CameraZoom,-1.000
INFO,2025-11-03T10:04:36.908,CameraZoom,-1.000
INFO,2025-11-03T10:04:38.137,CameraRotate,"(-50.50,-3.00)"
INFO,2025-11-03T10:04:38.297,CameraZoom,-1.000
INFO,2025-11-03T10:04:38.434,CameraZoom,-1.000
INFO,2025-11-03T10:04:38.930,InputGrab,Movable (14)
INFO,2025-11-03T10:04:40.128,InputGrabBreak,Movable (14)
INFO,2025-11-03T10:04:40.278,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:04:40.278,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:04:40.279,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-03T10:04:40.279,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:04:40.279,[ClimaxController] 폭탄 폭발: Bomb at (28.23, -18.48, -7.29),1
INFO,2025-11-03T10:04:40.279,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:04:41.183,CameraRotate,"(-27.25,29.90)"
INFO,2025-11-03T10:04:41.393,StageRetry,미국 : 자유의 여신상
WARNING,2025-11-03T10:04:41.396,MissingReference,[ClearManager] StageGoalUI가 할당되지 않았습니다. Inspector에서 할당해주세요.
INFO,2025-11-03T10:04:42.160,CameraRotate,"(-5.50,44.00)"
INFO,2025-11-03T10:04:42.377,CameraZoom,-1.000
INFO,2025-11-03T10:04:42.405,CameraZoom,-1.000
INFO,2025-11-03T10:04:42.448,CameraZoom,-1.000
INFO,2025-11-03T10:04:42.516,CameraZoom,-1.000
INFO,2025-11-03T10:04:42.703,CameraZoom,-1.000
INFO,2025-11-03T10:04:42.726,CameraZoom,-1.000
INFO,2025-11-03T10:04:42.998,InputGrab,Movable (14)
INFO,2025-11-03T10:04:48.284,InputGrabBreak,Movable (14)
INFO,2025-11-03T10:04:49.986,StageExit,1
INFO,2025-11-03T10:04:50.184,[ClimaxController] 폭발 처리 모드: FullExplosion for Bomb,1
INFO,2025-11-03T10:04:50.184,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:04:50.184,[ClimaxController] 폭탄 폭발: Bomb at (-0.22, 3.12, 0.00),1
INFO,2025-11-03T10:04:50.184,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:04:50.220,[ClimaxController] 폭발 처리 모드: FullExplosion for Bomb,1
INFO,2025-11-03T10:04:50.220,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:04:50.220,[ClimaxController] 폭탄 폭발: Bomb at (1.82, 11.31, -2.79),1
INFO,2025-11-03T10:04:50.220,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:04:50.221,[ClimaxController] 폭발 처리 모드: FullExplosion for Bomb,1
INFO,2025-11-03T10:04:50.221,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:04:50.221,[ClimaxController] 폭탄 폭발: Bomb at (-2.81, 16.41, 0.00),1
INFO,2025-11-03T10:04:50.221,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:04:50.221,[ClimaxController] 폭발 처리 모드: FullExplosion for Bomb (1),1
INFO,2025-11-03T10:04:50.221,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:04:50.221,[ClimaxController] 폭탄 폭발: Bomb (1) at (0.35, 3.49, 0.00),1
INFO,2025-11-03T10:04:50.221,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:04:50.348,[ClimaxController] 폭발 처리 모드: FullExplosion for Bomb (1),1
INFO,2025-11-03T10:04:50.348,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:04:50.349,[ClimaxController] 폭탄 폭발: Bomb (1) at (-1.51, 14.89, 1.59),1
INFO,2025-11-03T10:04:50.349,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:04:50.349,[ClimaxController] 폭발 처리 모드: FullExplosion for Bomb (1),1
INFO,2025-11-03T10:04:50.349,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:04:50.349,[ClimaxController] 폭탄 폭발: Bomb (1) at (-0.27, 15.06, 1.65),1
INFO,2025-11-03T10:04:50.349,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:04:50.349,[ClimaxController] 폭발 처리 모드: FullExplosion for Bomb (1),1
INFO,2025-11-03T10:04:50.349,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:04:50.349,[ClimaxController] 폭탄 폭발: Bomb (1) at (5.93, 0.17, 0.13),1
INFO,2025-11-03T10:04:50.349,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:04:50.415,[ClimaxController] 폭발 처리 모드: FullExplosion for Bomb (1),1
INFO,2025-11-03T10:04:50.415,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:04:50.415,[ClimaxController] 폭탄 폭발: Bomb (1) at (-1.55, 15.85, -0.59),1
INFO,2025-11-03T10:04:50.415,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:04:50.490,[ClimaxController] 폭발 처리 모드: FullExplosion for Bomb (2),1
INFO,2025-11-03T10:04:50.490,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:04:50.490,[ClimaxController] 폭탄 폭발: Bomb (2) at (-0.64, 17.25, -0.74),1
INFO,2025-11-03T10:04:50.490,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:04:50.605,[ClimaxController] 폭발 처리 모드: FullExplosion for Bomb (2),1
INFO,2025-11-03T10:04:50.605,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:04:50.605,[ClimaxController] 폭탄 폭발: Bomb (2) at (0.54, 19.32, -0.02),1
INFO,2025-11-03T10:04:50.605,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:04:50.743,[ClimaxController] 폭발 처리 모드: FullExplosion for Bomb (2),1
INFO,2025-11-03T10:04:50.743,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:04:50.743,[ClimaxController] 폭탄 폭발: Bomb (2) at (0.48, 18.14, 2.81),1
INFO,2025-11-03T10:04:50.743,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:04:50.952,[ClimaxController] 폭발 처리 모드: FullExplosion for Bomb (2),1
INFO,2025-11-03T10:04:50.952,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:04:50.952,[ClimaxController] 폭탄 폭발: Bomb (2) at (-0.58, 17.75, 0.84),1
INFO,2025-11-03T10:04:50.952,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:04:51.145,CameraZoom,0.601
INFO,2025-11-03T10:04:52.343,StageStar,0
INFO,2025-11-03T10:04:52.343,StageClear,미국 : 자유의 여신상
INFO,2025-11-03T10:05:01.472,StageBegin,공구상자
INFO,2025-11-03T10:05:01.473,InputGrab,root
WARNING,2025-11-03T10:05:02.229,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-03T10:05:02.864,CameraZoom,-1.000
INFO,2025-11-03T10:05:03.138,CameraZoom,-1.000
INFO,2025-11-03T10:05:06.013,CameraRotate,"(71.50,38.50)"
INFO,2025-11-03T10:05:06.276,StageRetry,공구상자
WARNING,2025-11-03T10:05:06.985,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-03T10:05:11.152,CameraRotate,"(108.50,29.75)"
INFO,2025-11-03T10:05:12.157,CameraRotate,"(-1.75,-11.75)"
INFO,2025-11-03T10:05:12.369,CameraZoom,-1.000
INFO,2025-11-03T10:05:12.767,CameraPanning,"(3.88,-3.58)"
INFO,2025-11-03T10:05:14.583,InputGrab,NailsBomb (1)
INFO,2025-11-03T10:05:17.210,InputGrabBreak,NailsBomb (1)
INFO,2025-11-03T10:05:18.008,CameraRotate,"(-40.00,33.19)"
INFO,2025-11-03T10:05:18.332,InputGrab,Claws:20
INFO,2025-11-03T10:05:18.550,InputGrabBreak,Claws:20
INFO,2025-11-03T10:05:19.177,폭탄 NailsBomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:19.177,충돌 감지: NailsBomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:19.177,[ClimaxController] 폭발 처리 모드: CollisionExplosion for NailsBomb (1),1
INFO,2025-11-03T10:05:19.177,[BombManager] 폭탄 NailsBomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:19.177,[ClimaxController] 폭탄 폭발: NailsBomb (1) at (12.99, -18.97, 16.93),1
INFO,2025-11-03T10:05:19.177,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:19.858,InputGrab,DriverBomb
INFO,2025-11-03T10:05:23.492,InputGrabBreak,DriverBomb
INFO,2025-11-03T10:05:24.366,CameraRotate,"(64.50,-34.25)"
INFO,2025-11-03T10:05:24.731,CameraRotate,"(87.75,8.50)"
INFO,2025-11-03T10:05:25.746,CameraZoom,1.000
INFO,2025-11-03T10:05:25.768,폭탄 DriverBomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:25.768,충돌 감지: DriverBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:25.768,[ClimaxController] 폭발 처리 모드: CollisionExplosion for DriverBomb,1
INFO,2025-11-03T10:05:25.768,[BombManager] 폭탄 DriverBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:25.768,[ClimaxController] 폭탄 폭발: DriverBomb at (10.05, -19.38, -7.62),1
INFO,2025-11-03T10:05:25.768,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:25.875,CameraPanning,"(-5.18,-2.04)"
INFO,2025-11-03T10:05:26.249,CameraZoom,1.000
INFO,2025-11-03T10:05:26.659,InputGrab,SpannerBomb
INFO,2025-11-03T10:05:26.869,InputGrabBreak,SpannerBomb
INFO,2025-11-03T10:05:27.050,InputGrab,RingNailsBomb
INFO,2025-11-03T10:05:27.199,InputGrabBreak,RingNailsBomb
INFO,2025-11-03T10:05:27.338,InputGrab,RingNailsBomb
INFO,2025-11-03T10:05:30.339,InputGrabBreak,RingNailsBomb
INFO,2025-11-03T10:05:31.390,InputGrab,RingNailsBomb
INFO,2025-11-03T10:05:31.561,InputGrabBreak,RingNailsBomb
INFO,2025-11-03T10:05:32.307,CameraRotate,"(-17.75,25.75)"
INFO,2025-11-03T10:05:33.025,InputGrab,HammerBomb
INFO,2025-11-03T10:05:33.596,폭탄 RingNailsBomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:33.596,충돌 감지: RingNailsBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:33.597,[ClimaxController] 폭발 처리 모드: CollisionExplosion for RingNailsBomb,1
INFO,2025-11-03T10:05:33.597,[BombManager] 폭탄 RingNailsBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:33.597,[ClimaxController] 폭탄 폭발: RingNailsBomb at (0.34, -32.23, -2.38),1
INFO,2025-11-03T10:05:33.597,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:38.218,InputGrabBreak,HammerBomb
INFO,2025-11-03T10:05:39.630,InputGrab,HammerBomb
INFO,2025-11-03T10:05:40.428,InputPushPull,HammerBomb
INFO,2025-11-03T10:05:40.480,InputPushPull,HammerBomb
INFO,2025-11-03T10:05:40.511,InputPushPull,HammerBomb
INFO,2025-11-03T10:05:41.390,InputGrabBreak,HammerBomb
INFO,2025-11-03T10:05:42.033,InputGrab,HammerBomb
INFO,2025-11-03T10:05:42.350,InputGrabBreak,HammerBomb
INFO,2025-11-03T10:05:43.072,CameraRotate,"(71.25,-22.00)"
INFO,2025-11-03T10:05:43.306,CameraZoom,1.000
INFO,2025-11-03T10:05:43.471,CameraPanning,"(5.15,3.22)"
INFO,2025-11-03T10:05:43.706,CameraZoom,1.000
INFO,2025-11-03T10:05:43.730,CameraZoom,1.000
INFO,2025-11-03T10:05:43.761,CameraZoom,1.000
INFO,2025-11-03T10:05:44.397,CameraRotate,"(-8.00,-8.50)"
INFO,2025-11-03T10:05:44.585,폭탄 HammerBomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:44.585,충돌 감지: HammerBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:44.585,[ClimaxController] 폭발 처리 모드: CollisionExplosion for HammerBomb,1
INFO,2025-11-03T10:05:44.585,[BombManager] 폭탄 HammerBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:44.585,[ClimaxController] 폭탄 폭발: HammerBomb at (-2.10, -19.08, 12.62),1
INFO,2025-11-03T10:05:44.585,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:44.654,InputGrab,ClawsBomb
INFO,2025-11-03T10:05:46.074,InputGrabBreak,ClawsBomb
INFO,2025-11-03T10:05:47.140,InputGrab,RingNails:19
INFO,2025-11-03T10:05:47.961,InputGrabBreak,RingNails:19
INFO,2025-11-03T10:05:48.389,InputGrab,RingNails:13
INFO,2025-11-03T10:05:48.478,폭탄 ClawsBomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:48.478,충돌 감지: ClawsBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:48.478,[ClimaxController] 폭발 처리 모드: CollisionExplosion for ClawsBomb,1
INFO,2025-11-03T10:05:48.478,[BombManager] 폭탄 ClawsBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:48.478,[ClimaxController] 폭탄 폭발: ClawsBomb at (3.61, -19.53, 26.83),1
INFO,2025-11-03T10:05:48.478,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:48.633,InputGrabBreak,RingNails:13
INFO,2025-11-03T10:05:49.133,InputGrab,RingNailBomb
INFO,2025-11-03T10:05:51.084,InputGrabBreak,RingNailBomb
INFO,2025-11-03T10:05:52.388,InputGrab,BombNail
INFO,2025-11-03T10:05:53.696,폭탄 RingNailBomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:53.696,충돌 감지: RingNailBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:53.696,[ClimaxController] 폭발 처리 모드: CollisionExplosion for RingNailBomb,1
INFO,2025-11-03T10:05:53.696,[BombManager] 폭탄 RingNailBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:53.696,[ClimaxController] 폭탄 폭발: RingNailBomb at (31.04, -19.78, 8.53),1
INFO,2025-11-03T10:05:53.696,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:55.488,InputGrabBreak,BombNail
INFO,2025-11-03T10:05:56.189,InputGrab,Nails:33
INFO,2025-11-03T10:05:56.751,InputGrabBreak,Nails:33
INFO,2025-11-03T10:05:57.508,CameraRotate,"(-60.75,8.50)"
INFO,2025-11-03T10:05:57.688,폭탄 BombNail을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:57.688,충돌 감지: BombNail 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:57.688,[ClimaxController] 폭발 처리 모드: CollisionExplosion for BombNail,1
INFO,2025-11-03T10:05:57.688,[BombManager] 폭탄 BombNail이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:57.688,[ClimaxController] 폭탄 폭발: BombNail at (-4.13, -18.89, 43.92),1
INFO,2025-11-03T10:05:57.688,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:58.229,CameraZoom,-1.000
INFO,2025-11-03T10:05:58.288,CameraPanning,"(-6.48,-1.43)"
INFO,2025-11-03T10:05:58.327,CameraZoom,-1.000
INFO,2025-11-03T10:05:58.607,CameraZoom,-1.000
INFO,2025-11-03T10:05:58.834,InputGrab,NailsBomb
INFO,2025-11-03T10:06:01.560,InputGrabBreak,NailsBomb
INFO,2025-11-03T10:06:02.467,InputGrab,Claws:4
INFO,2025-11-03T10:06:02.705,InputGrabBreak,Claws:4
INFO,2025-11-03T10:06:03.243,InputGrab,NailsBomb
INFO,2025-11-03T10:06:04.172,InputGrabBreak,NailsBomb
INFO,2025-11-03T10:06:05.050,CameraRotate,"(40.25,17.75)"
INFO,2025-11-03T10:06:05.230,CameraZoom,1.000
INFO,2025-11-03T10:06:05.268,CameraZoom,1.000
INFO,2025-11-03T10:06:05.300,CameraZoom,1.000
INFO,2025-11-03T10:06:05.924,InputGrab,RingNail:8
INFO,2025-11-03T10:06:06.147,InputGrabBreak,RingNail:8
INFO,2025-11-03T10:06:06.457,폭탄 NailsBomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:06:06.457,충돌 감지: NailsBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:06:06.457,[ClimaxController] 폭발 처리 모드: CollisionExplosion for NailsBomb,1
INFO,2025-11-03T10:06:06.457,[BombManager] 폭탄 NailsBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:06:06.457,[ClimaxController] 폭탄 폭발: NailsBomb at (-39.15, -18.87, 22.39),1
INFO,2025-11-03T10:06:06.457,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:06:06.505,InputGrab,SpannerBomb
INFO,2025-11-03T10:06:06.665,InputGrabBreak,SpannerBomb
INFO,2025-11-03T10:06:09.660,InputGrab,Claws:14
INFO,2025-11-03T10:06:10.310,InputGrabBreak,Claws:14
INFO,2025-11-03T10:06:11.320,InputGrab,Nails:13
INFO,2025-11-03T10:06:11.489,InputGrabBreak,Nails:13
INFO,2025-11-03T10:06:11.676,InputGrab,Nails:7
INFO,2025-11-03T10:06:11.861,InputGrabBreak,Nails:7
INFO,2025-11-03T10:06:12.054,InputGrab,SpannerBomb
INFO,2025-11-03T10:06:12.247,InputGrabBreak,SpannerBomb
INFO,2025-11-03T10:06:12.862,InputGrab,SpannerBomb
INFO,2025-11-03T10:06:15.564,InputGrabBreak,SpannerBomb
INFO,2025-11-03T10:06:16.177,CameraRotate,"(-72.50,-9.50)"
INFO,2025-11-03T10:06:16.349,CameraZoom,0.000
INFO,2025-11-03T10:06:16.366,CameraZoom,0.000
INFO,2025-11-03T10:06:16.380,CameraZoom,0.000
INFO,2025-11-03T10:06:16.398,CameraZoom,0.000
INFO,2025-11-03T10:06:16.568,CameraZoom,0.000
INFO,2025-11-03T10:06:16.579,CameraZoom,0.000
INFO,2025-11-03T10:06:16.596,CameraZoom,0.000
INFO,2025-11-03T10:06:16.610,CameraZoom,0.000
INFO,2025-11-03T10:06:17.004,CameraRotate,"(-26.25,-10.50)"
INFO,2025-11-03T10:06:17.736,CameraPanning,"(4.68,-1.56)"
INFO,2025-11-03T10:06:17.887,CameraZoom,0.000
INFO,2025-11-03T10:06:17.900,CameraZoom,0.000
INFO,2025-11-03T10:06:17.913,CameraZoom,0.000
INFO,2025-11-03T10:06:17.922,CameraZoom,0.000
INFO,2025-11-03T10:06:17.932,CameraZoom,0.000
INFO,2025-11-03T10:06:18.136,폭탄 SpannerBomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:06:18.136,충돌 감지: SpannerBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:06:18.137,[ClimaxController] 폭발 처리 모드: CollisionExplosion for SpannerBomb,1
INFO,2025-11-03T10:06:18.137,[BombManager] 폭탄 SpannerBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:06:18.137,[ClimaxController] 폭탄 폭발: SpannerBomb at (9.33, -19.15, -21.46),1
INFO,2025-11-03T10:06:18.137,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:06:18.917,CameraRotate,"(43.50,-36.25)"
INFO,2025-11-03T10:06:19.772,CameraPanning,"(-1.68,4.83)"
INFO,2025-11-03T10:06:21.212,StageStar,3
INFO,2025-11-03T10:06:21.212,StageClear,공구상자
INFO,2025-11-03T10:06:21.675,CameraRotate,"(-20.00,-16.50)"
INFO,2025-11-03T10:06:24.523,StageBegin,정전_타이머x
INFO,2025-11-03T10:06:24.523,InputGrab,root
INFO,2025-11-03T10:06:28.058,CameraRotate,"(2.50,43.50)"
INFO,2025-11-03T10:06:28.966,InputGrab,Bomb
INFO,2025-11-03T10:06:29.891,InputGrabBreak,Bomb
INFO,2025-11-03T10:06:31.126,InputGrab,Movable (2)
INFO,2025-11-03T10:06:31.327,InputGrabBreak,Movable (2)
INFO,2025-11-03T10:06:31.541,InputGrab,Movable (2)
INFO,2025-11-03T10:06:31.697,InputGrabBreak,Movable (2)
INFO,2025-11-03T10:06:31.900,InputGrab,Bomb (1)
INFO,2025-11-03T10:06:32.031,InputGrabBreak,Bomb (1)
INFO,2025-11-03T10:06:32.578,InputGrab,Bomb (1)
INFO,2025-11-03T10:06:33.160,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:06:33.160,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:06:33.162,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-03T10:06:33.162,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:06:33.162,[ClimaxController] 폭탄 폭발: Bomb at (16.39, -19.20, 15.92),1
INFO,2025-11-03T10:06:33.162,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:06:33.611,InputGrabBreak,Bomb (1)
INFO,2025-11-03T10:06:35.922,InputGrab,Bomb
INFO,2025-11-03T10:06:36.151,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T10:06:36.151,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:06:36.151,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-03T10:06:36.151,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:06:36.152,[ClimaxController] 폭탄 폭발: Bomb (1) at (6.06, -17.50, -15.82),1
INFO,2025-11-03T10:06:36.152,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:06:36.191,InputGrabBreak,Bomb
INFO,2025-11-03T10:06:37.134,InputGrab,Bomb
INFO,2025-11-03T10:06:38.153,InputGrabBreak,Bomb
INFO,2025-11-03T10:06:38.380,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:06:38.380,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:06:38.380,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-03T10:06:38.380,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:06:38.380,[ClimaxController] 폭탄 폭발: Bomb at (-7.36, -19.09, -22.99),1
INFO,2025-11-03T10:06:38.380,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:06:39.813,CameraRotate,"(71.00,-4.75)"
INFO,2025-11-03T10:06:40.401,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:06:40.401,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:06:40.401,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-03T10:06:40.401,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:06:40.401,[ClimaxController] 폭탄 폭발: Bomb at (-6.87, -17.12, -17.13),1
INFO,2025-11-03T10:06:40.401,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:06:41.083,CameraRotate,"(79.00,3.00)"
INFO,2025-11-03T10:06:41.729,InputGrab,Bomb
INFO,2025-11-03T10:06:42.190,InputGrabBreak,Bomb
INFO,2025-11-03T10:06:43.108,InputGrab,Bomb (1)
INFO,2025-11-03T10:06:44.050,InputGrabBreak,Bomb (1)
INFO,2025-11-03T10:06:44.540,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:06:44.540,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:06:44.540,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-03T10:06:44.540,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:06:44.540,[ClimaxController] 폭탄 폭발: Bomb at (-6.15, -17.29, 21.88),1
INFO,2025-11-03T10:06:44.540,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:06:45.738,CameraRotate,"(52.00,-10.75)"
INFO,2025-11-03T10:06:47.001,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T10:06:47.001,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:06:47.001,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
