LogType,Timestamp,Key,Value
INFO,2025-11-03T10:05:03.869,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-03T10:05:03.869,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:03.869,[ClimaxController] 폭탄 폭발: Bomb at (2.58, -19.43, 12.33),1
INFO,2025-11-03T10:05:03.869,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:04.425,InputPushPull,Movable (14)
INFO,2025-11-03T10:05:04.490,InputPushPull,Movable (14)
INFO,2025-11-03T10:05:05.286,InputGrabBreak,Movable (14)
INFO,2025-11-03T10:05:06.691,CameraRotate,"(-26.50,-22.25)"
INFO,2025-11-03T10:05:06.740,CameraRotate,"(0.00,0.00)"
INFO,2025-11-03T10:05:08.677,InputGrab,Bomb (1)
INFO,2025-11-03T10:05:08.915,InputGrabBreak,Bomb (1)
INFO,2025-11-03T10:05:09.768,InputGrab,Bomb (2)
INFO,2025-11-03T10:05:09.968,InputGrabBreak,Bomb (2)
INFO,2025-11-03T10:05:11.078,InputGrab,Bomb (2)
INFO,2025-11-03T10:05:11.408,InputGrabBreak,Bomb (2)
INFO,2025-11-03T10:05:11.668,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:11.668,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:11.669,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-03T10:05:11.669,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:11.669,[ClimaxController] 폭탄 폭발: Bomb (1) at (28.82, -19.24, 9.08),1
INFO,2025-11-03T10:05:11.669,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:12.348,폭탄 Bomb (2)을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:12.349,충돌 감지: Bomb (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:12.349,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (2),1
INFO,2025-11-03T10:05:12.349,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:12.349,[ClimaxController] 폭탄 폭발: Bomb (2) at (18.80, -19.51, 5.69),1
INFO,2025-11-03T10:05:12.349,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:13.606,InputGrab,Bomb (1)
INFO,2025-11-03T10:05:14.043,InputGrabBreak,Bomb (1)
INFO,2025-11-03T10:05:14.735,InputGrab,Bomb (2)
INFO,2025-11-03T10:05:15.049,InputGrabBreak,Bomb (2)
INFO,2025-11-03T10:05:15.079,폭탄 Bomb (2)을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:15.079,충돌 감지: Bomb (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:15.079,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (2),1
INFO,2025-11-03T10:05:15.079,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:15.079,[ClimaxController] 폭탄 폭발: Bomb (2) at (33.00, -19.13, 15.73),1
INFO,2025-11-03T10:05:15.079,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:15.777,InputGrab,Bomb (1)
INFO,2025-11-03T10:05:16.230,InputGrabBreak,Bomb (1)
INFO,2025-11-03T10:05:17.203,InputGrab,Bomb (2)
INFO,2025-11-03T10:05:17.604,InputGrabBreak,Bomb (2)
INFO,2025-11-03T10:05:17.839,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:17.839,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:17.839,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-03T10:05:17.839,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:17.839,[ClimaxController] 폭탄 폭발: Bomb (1) at (39.74, -19.04, 21.12),1
INFO,2025-11-03T10:05:17.839,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:18.459,폭탄 Bomb (2)을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:18.459,충돌 감지: Bomb (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:18.459,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (2),1
INFO,2025-11-03T10:05:18.459,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:18.459,[ClimaxController] 폭탄 폭발: Bomb (2) at (24.07, -19.14, 9.22),1
INFO,2025-11-03T10:05:18.459,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:18.667,InputGrab,Bomb (1)
INFO,2025-11-03T10:05:18.938,InputGrabBreak,Bomb (1)
INFO,2025-11-03T10:05:19.630,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:19.630,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:19.630,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-03T10:05:19.630,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:19.630,[ClimaxController] 폭탄 폭발: Bomb (1) at (31.45, -19.07, 12.31),1
INFO,2025-11-03T10:05:19.630,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:19.685,InputGrab,Bomb
INFO,2025-11-03T10:05:19.980,InputGrabBreak,Bomb
INFO,2025-11-03T10:05:21.355,CameraRotate,"(26.50,-22.50)"
INFO,2025-11-03T10:05:21.479,폭탄 Bomb (2)을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:21.479,충돌 감지: Bomb (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:21.480,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (2),1
INFO,2025-11-03T10:05:21.480,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:21.480,[ClimaxController] 폭탄 폭발: Bomb (2) at (40.68, -19.25, 19.94),1
INFO,2025-11-03T10:05:21.480,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:22.370,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:22.370,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:22.370,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-03T10:05:22.370,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:22.370,[ClimaxController] 폭탄 폭발: Bomb (1) at (15.41, -19.67, 10.42),1
INFO,2025-11-03T10:05:22.370,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:22.650,CameraZoom,-1.000
INFO,2025-11-03T10:05:22.675,CameraZoom,-1.000
INFO,2025-11-03T10:05:22.730,CameraZoom,-1.000
INFO,2025-11-03T10:05:22.789,CameraZoom,-1.000
INFO,2025-11-03T10:05:23.238,InputGrab,Bomb (1)
INFO,2025-11-03T10:05:23.574,InputPushPull,Bomb (1)
INFO,2025-11-03T10:05:23.596,InputPushPull,Bomb (1)
INFO,2025-11-03T10:05:23.626,InputPushPull,Bomb (1)
INFO,2025-11-03T10:05:23.657,InputPushPull,Bomb (1)
INFO,2025-11-03T10:05:23.758,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:23.759,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:23.759,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-03T10:05:23.759,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:23.759,[ClimaxController] 폭탄 폭발: Bomb at (39.79, -18.68, 15.32),1
INFO,2025-11-03T10:05:23.759,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:23.878,InputPushPull,Bomb (1)
INFO,2025-11-03T10:05:23.892,InputPushPull,Bomb (1)
INFO,2025-11-03T10:05:23.906,InputPushPull,Bomb (1)
INFO,2025-11-03T10:05:23.922,InputPushPull,Bomb (1)
INFO,2025-11-03T10:05:23.945,InputPushPull,Bomb (1)
INFO,2025-11-03T10:05:23.971,InputPushPull,Bomb (1)
INFO,2025-11-03T10:05:24.215,InputGrabBreak,Bomb (1)
INFO,2025-11-03T10:05:24.573,InputGrab,Bomb
INFO,2025-11-03T10:05:24.829,InputPushPull,Bomb
INFO,2025-11-03T10:05:24.854,InputPushPull,Bomb
INFO,2025-11-03T10:05:24.877,InputPushPull,Bomb
INFO,2025-11-03T10:05:24.901,InputPushPull,Bomb
INFO,2025-11-03T10:05:24.946,InputPushPull,Bomb
INFO,2025-11-03T10:05:25.167,InputPushPull,Bomb
INFO,2025-11-03T10:05:25.182,InputPushPull,Bomb
INFO,2025-11-03T10:05:25.194,InputPushPull,Bomb
INFO,2025-11-03T10:05:25.213,InputPushPull,Bomb
INFO,2025-11-03T10:05:25.234,InputPushPull,Bomb
INFO,2025-11-03T10:05:25.272,InputPushPull,Bomb
INFO,2025-11-03T10:05:25.450,InputPushPull,Bomb
INFO,2025-11-03T10:05:25.476,InputPushPull,Bomb
INFO,2025-11-03T10:05:25.502,InputPushPull,Bomb
INFO,2025-11-03T10:05:25.566,InputGrabBreak,Bomb
INFO,2025-11-03T10:05:26.189,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:26.189,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:26.189,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-03T10:05:26.189,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:26.190,[ClimaxController] 폭탄 폭발: Bomb (1) at (0.63, -18.97, 19.69),1
INFO,2025-11-03T10:05:26.190,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:27.382,CameraRotate,"(61.00,8.25)"
INFO,2025-11-03T10:05:27.519,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:27.519,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:27.519,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-03T10:05:27.519,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:27.520,[ClimaxController] 폭탄 폭발: Bomb at (0.01, -18.57, 23.78),1
INFO,2025-11-03T10:05:27.520,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:28.169,CameraRotate,"(-86.00,-11.25)"
INFO,2025-11-03T10:05:29.623,CameraRotate,"(-5.25,28.75)"
INFO,2025-11-03T10:05:30.587,StageStar,3
INFO,2025-11-03T10:05:30.587,StageClear,미국 : 자유의 여신상
INFO,2025-11-03T10:05:30.915,CameraRotate,"(34.25,-19.00)"
INFO,2025-11-03T10:05:32.523,InputGrab,Movable (1)
INFO,2025-11-03T10:05:32.606,InputGrabBreak,Movable (1)
INFO,2025-11-03T10:05:33.564,StageBegin,공구상자
INFO,2025-11-03T10:05:33.564,InputGrab,root
WARNING,2025-11-03T10:05:34.366,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-03T10:05:37.845,CameraRotate,"(19.50,18.25)"
INFO,2025-11-03T10:05:40.439,StageRetry,공구상자
WARNING,2025-11-03T10:05:41.189,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-03T10:05:42.865,CameraRotate,"(7.75,15.00)"
INFO,2025-11-03T10:05:45.188,InputGrab,RingNails:21
INFO,2025-11-03T10:05:45.928,InputGrabBreak,RingNails:21
INFO,2025-11-03T10:05:47.290,CameraRotate,"(-12.75,-22.50)"
INFO,2025-11-03T10:05:48.077,InputGrab,NailsBomb
INFO,2025-11-03T10:05:50.640,InputGrabBreak,NailsBomb
INFO,2025-11-03T10:05:51.632,CameraRotate,"(-54.00,-0.75)"
INFO,2025-11-03T10:05:52.183,InputGrab,RingNailsBomb
INFO,2025-11-03T10:05:52.497,폭탄 NailsBomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:52.498,충돌 감지: NailsBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:52.498,[ClimaxController] 폭발 처리 모드: CollisionExplosion for NailsBomb,1
INFO,2025-11-03T10:05:52.498,[BombManager] 폭탄 NailsBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:52.498,[ClimaxController] 폭탄 폭발: NailsBomb at (-32.97, -19.05, 15.30),1
INFO,2025-11-03T10:05:52.498,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:54.653,InputGrabBreak,RingNailsBomb
INFO,2025-11-03T10:05:56.459,CameraRotate,"(-144.00,1.75)"
INFO,2025-11-03T10:05:57.146,폭탄 RingNailsBomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:05:57.146,충돌 감지: RingNailsBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:05:57.147,[ClimaxController] 폭발 처리 모드: CollisionExplosion for RingNailsBomb,1
INFO,2025-11-03T10:05:57.147,[BombManager] 폭탄 RingNailsBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:05:57.147,[ClimaxController] 폭탄 폭발: RingNailsBomb at (-9.17, -26.14, -5.69),1
INFO,2025-11-03T10:05:57.147,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:05:57.173,CameraRotate,"(-41.50,-6.00)"
INFO,2025-11-03T10:05:57.868,InputGrab,DriverBomb
INFO,2025-11-03T10:06:01.289,InputGrabBreak,DriverBomb
INFO,2025-11-03T10:06:01.996,CameraRotate,"(-43.50,-0.75)"
INFO,2025-11-03T10:06:02.686,InputGrab,NailsBomb (1)
INFO,2025-11-03T10:06:03.525,폭탄 DriverBomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:06:03.525,충돌 감지: DriverBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:06:03.526,[ClimaxController] 폭발 처리 모드: CollisionExplosion for DriverBomb,1
INFO,2025-11-03T10:06:03.526,[BombManager] 폭탄 DriverBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:06:03.526,[ClimaxController] 폭탄 폭발: DriverBomb at (27.41, -19.38, 16.95),1
INFO,2025-11-03T10:06:03.526,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:06:05.694,InputGrabBreak,NailsBomb (1)
INFO,2025-11-03T10:06:06.146,CameraZoom,-1.000
INFO,2025-11-03T10:06:06.400,CameraRotate,"(-51.00,15.00)"
INFO,2025-11-03T10:06:07.441,InputGrab,BombNail
INFO,2025-11-03T10:06:07.707,폭탄 NailsBomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T10:06:07.707,충돌 감지: NailsBomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:06:07.707,[ClimaxController] 폭발 처리 모드: CollisionExplosion for NailsBomb (1),1
INFO,2025-11-03T10:06:07.707,[BombManager] 폭탄 NailsBomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T10:06:07.707,[ClimaxController] 폭탄 폭발: NailsBomb (1) at (-1.90, -18.71, 27.67),1
INFO,2025-11-03T10:06:07.707,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:06:10.602,InputGrabBreak,BombNail
INFO,2025-11-03T10:06:12.319,InputGrab,RingNails:13
INFO,2025-11-03T10:06:12.569,InputGrabBreak,RingNails:13
INFO,2025-11-03T10:06:12.796,폭탄 ClawsBomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:06:12.796,충돌 감지: ClawsBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:06:12.796,[ClimaxController] 폭발 처리 모드: CollisionExplosion for ClawsBomb,1
INFO,2025-11-03T10:06:12.796,[BombManager] 폭탄 ClawsBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:06:12.796,[ClimaxController] 폭탄 폭발: ClawsBomb at (-21.24, -19.29, 15.16),1
INFO,2025-11-03T10:06:12.796,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:06:14.356,StageRetry,공구상자
WARNING,2025-11-03T10:06:15.097,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-03T10:06:16.154,InputGrab,RingNails:2
INFO,2025-11-03T10:06:16.872,InputGrabBreak,RingNails:2
INFO,2025-11-03T10:06:19.543,CameraRotate,"(-20.00,2.50)"
INFO,2025-11-03T10:06:20.357,InputGrab,NailsBomb
INFO,2025-11-03T10:06:23.426,InputGrabBreak,NailsBomb
INFO,2025-11-03T10:06:24.653,InputGrab,RingNailsBomb
INFO,2025-11-03T10:06:26.363,폭탄 NailsBomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:06:26.363,충돌 감지: NailsBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:06:26.363,[ClimaxController] 폭발 처리 모드: CollisionExplosion for NailsBomb,1
INFO,2025-11-03T10:06:26.363,[BombManager] 폭탄 NailsBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:06:26.363,[ClimaxController] 폭탄 폭발: NailsBomb at (-59.14, -19.24, -4.45),1
INFO,2025-11-03T10:06:26.363,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:06:31.268,InputGrabBreak,RingNailsBomb
INFO,2025-11-03T10:06:31.934,CameraRotate,"(0.25,0.25)"
INFO,2025-11-03T10:06:32.676,InputGrab,BombNail
INFO,2025-11-03T10:06:33.181,폭탄 RingNailsBomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:06:33.181,충돌 감지: RingNailsBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:06:33.181,[ClimaxController] 폭발 처리 모드: CollisionExplosion for RingNailsBomb,1
INFO,2025-11-03T10:06:33.181,[BombManager] 폭탄 RingNailsBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:06:33.182,[ClimaxController] 폭탄 폭발: RingNailsBomb at (-25.31, -10.49, 15.40),1
INFO,2025-11-03T10:06:33.182,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:06:35.547,InputGrabBreak,BombNail
INFO,2025-11-03T10:06:36.765,InputGrab,HammerBomb
INFO,2025-11-03T10:06:37.973,폭탄 BombNail을(를) 감지했습니다.,True
INFO,2025-11-03T10:06:37.974,충돌 감지: BombNail 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:06:37.974,[ClimaxController] 폭발 처리 모드: CollisionExplosion for BombNail,1
INFO,2025-11-03T10:06:37.974,[BombManager] 폭탄 BombNail이(가) 폭발했습니다.,1
INFO,2025-11-03T10:06:37.974,[ClimaxController] 폭탄 폭발: BombNail at (-44.75, -19.35, -12.16),1
INFO,2025-11-03T10:06:37.974,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:06:40.807,InputGrabBreak,HammerBomb
INFO,2025-11-03T10:06:42.916,InputGrab,HammerBomb
INFO,2025-11-03T10:06:43.577,InputGrabBreak,HammerBomb
INFO,2025-11-03T10:06:43.907,StageRetry,공구상자
WARNING,2025-11-03T10:06:44.684,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-03T10:06:45.835,CameraRotate,"(32.75,0.75)"
INFO,2025-11-03T10:06:46.240,CameraRotate,"(28.00,-7.50)"
INFO,2025-11-03T10:06:46.783,InputGrab,Nails:12
INFO,2025-11-03T10:06:47.142,InputGrabBreak,Nails:12
INFO,2025-11-03T10:06:47.746,InputGrab,Nails:29
INFO,2025-11-03T10:06:48.428,InputGrabBreak,Nails:29
INFO,2025-11-03T10:06:48.961,InputGrab,DriverBomb
INFO,2025-11-03T10:06:50.201,InputGrabBreak,DriverBomb
INFO,2025-11-03T10:06:50.979,InputGrab,HammerBomb
INFO,2025-11-03T10:06:52.791,InputGrabBreak,HammerBomb
INFO,2025-11-03T10:06:52.888,폭탄 DriverBomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:06:52.888,충돌 감지: DriverBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:06:52.888,[ClimaxController] 폭발 처리 모드: CollisionExplosion for DriverBomb,1
INFO,2025-11-03T10:06:52.888,[BombManager] 폭탄 DriverBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:06:52.888,[ClimaxController] 폭탄 폭발: DriverBomb at (8.38, -19.37, -15.44),1
INFO,2025-11-03T10:06:52.888,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:06:54.050,InputGrab,HammerBomb
INFO,2025-11-03T10:06:54.171,InputGrabBreak,HammerBomb
INFO,2025-11-03T10:06:54.216,InputGrab,Claws:20
INFO,2025-11-03T10:06:54.480,InputGrabBreak,Claws:20
INFO,2025-11-03T10:06:55.113,CameraRotate,"(-60.75,31.75)"
INFO,2025-11-03T10:06:55.432,InputGrab,RingNails:9
INFO,2025-11-03T10:06:55.603,InputGrabBreak,RingNails:9
INFO,2025-11-03T10:06:55.896,InputGrab,Nails:24
INFO,2025-11-03T10:06:56.041,InputGrabBreak,Nails:24
INFO,2025-11-03T10:06:56.599,InputGrab,RingNails:15
INFO,2025-11-03T10:06:56.783,InputGrabBreak,RingNails:15
INFO,2025-11-03T10:06:57.009,InputGrab,Claws:6
INFO,2025-11-03T10:06:57.161,InputGrabBreak,Claws:6
INFO,2025-11-03T10:06:57.367,InputGrab,Claws:8
INFO,2025-11-03T10:06:57.520,InputGrabBreak,Claws:8
INFO,2025-11-03T10:06:58.133,InputGrab,RingNails:19
INFO,2025-11-03T10:06:58.332,InputGrabBreak,RingNails:19
INFO,2025-11-03T10:06:58.907,InputGrab,RingNails:19
INFO,2025-11-03T10:06:59.337,InputGrabBreak,RingNails:19
INFO,2025-11-03T10:06:59.743,InputGrab,RingNails:12
INFO,2025-11-03T10:06:59.919,InputGrabBreak,RingNails:12
INFO,2025-11-03T10:07:01.028,InputGrab,HammerBomb
INFO,2025-11-03T10:07:01.419,InputPushPull,HammerBomb
INFO,2025-11-03T10:07:01.452,InputPushPull,HammerBomb
INFO,2025-11-03T10:07:01.472,InputPushPull,HammerBomb
INFO,2025-11-03T10:07:01.496,InputPushPull,HammerBomb
INFO,2025-11-03T10:07:01.516,InputPushPull,HammerBomb
INFO,2025-11-03T10:07:01.546,InputPushPull,HammerBomb
INFO,2025-11-03T10:07:02.838,InputGrabBreak,HammerBomb
INFO,2025-11-03T10:07:04.007,CameraRotate,"(83.75,-40.25)"
INFO,2025-11-03T10:07:04.388,InputGrab,Claws:10
INFO,2025-11-03T10:07:05.208,InputPushPull,Claws:10
INFO,2025-11-03T10:07:05.263,InputPushPull,Claws:10
INFO,2025-11-03T10:07:05.310,InputPushPull,Claws:10
INFO,2025-11-03T10:07:05.367,InputPushPull,Claws:10
INFO,2025-11-03T10:07:05.631,InputPushPull,Claws:10
INFO,2025-11-03T10:07:05.671,InputPushPull,Claws:10
INFO,2025-11-03T10:07:05.700,InputPushPull,Claws:10
INFO,2025-11-03T10:07:05.739,InputPushPull,Claws:10
INFO,2025-11-03T10:07:06.030,InputPushPull,Claws:10
INFO,2025-11-03T10:07:06.069,InputPushPull,Claws:10
INFO,2025-11-03T10:07:06.099,InputPushPull,Claws:10
INFO,2025-11-03T10:07:06.149,InputPushPull,Claws:10
INFO,2025-11-03T10:07:06.415,InputPushPull,Claws:10
INFO,2025-11-03T10:07:06.459,InputPushPull,Claws:10
INFO,2025-11-03T10:07:06.492,InputPushPull,Claws:10
INFO,2025-11-03T10:07:06.926,InputGrabBreak,Claws:10
INFO,2025-11-03T10:07:07.460,CameraRotate,"(-21.25,31.25)"
INFO,2025-11-03T10:07:08.112,InputGrab,HammerBomb
INFO,2025-11-03T10:07:08.520,InputGrabBreak,HammerBomb
INFO,2025-11-03T10:07:09.488,InputGrab,BombNail
INFO,2025-11-03T10:07:10.133,InputGrabBreak,BombNail
INFO,2025-11-03T10:07:10.756,InputGrab,BombNail
INFO,2025-11-03T10:07:11.125,폭탄 HammerBomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:07:11.126,충돌 감지: HammerBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:07:11.126,[ClimaxController] 폭발 처리 모드: CollisionExplosion for HammerBomb,1
