LogType,Timestamp,Key,Value
INFO,2025-11-01T22:07:44.607,CameraRotate,"(-16.50,0.50)"
INFO,2025-11-01T22:07:45.106,CameraRotate,"(0.00,21.72)"
INFO,2025-11-01T22:07:45.945,CameraZoom,1.000
INFO,2025-11-01T22:07:45.974,CameraZoom,1.000
INFO,2025-11-01T22:07:46.233,CameraZoom,-1.000
INFO,2025-11-01T22:07:46.256,CameraZoom,-1.000
INFO,2025-11-01T22:07:46.285,CameraZoom,-1.000
INFO,2025-11-01T22:07:46.452,CameraZoom,-1.000
INFO,2025-11-01T22:07:46.468,CameraZoom,-1.000
INFO,2025-11-01T22:07:46.487,CameraZoom,-1.000
INFO,2025-11-01T22:07:46.531,CameraZoom,-1.000
INFO,2025-11-01T22:07:46.668,CameraZoom,-1.000
INFO,2025-11-01T22:07:46.679,CameraZoom,-1.000
INFO,2025-11-01T22:07:46.693,CameraZoom,-1.000
INFO,2025-11-01T22:07:46.710,CameraZoom,-1.000
INFO,2025-11-01T22:07:46.867,CameraZoom,-1.000
INFO,2025-11-01T22:07:46.883,CameraZoom,-1.000
INFO,2025-11-01T22:07:46.895,CameraZoom,-1.000
INFO,2025-11-01T22:07:46.907,CameraZoom,-1.000
INFO,2025-11-01T22:07:46.938,CameraZoom,-1.000
INFO,2025-11-01T22:07:47.424,CameraZoom,1.000
INFO,2025-11-01T22:07:48.048,InputGrab,Bomb
INFO,2025-11-01T22:07:48.278,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:49.132,InputGrab,Bomb
INFO,2025-11-01T22:07:49.318,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:50.106,CameraRotate,"(-6.75,16.00)"
INFO,2025-11-01T22:07:50.620,CameraZoom,1.000
INFO,2025-11-01T22:07:50.640,CameraZoom,1.000
INFO,2025-11-01T22:07:50.660,CameraZoom,1.000
INFO,2025-11-01T22:07:50.692,CameraZoom,1.000
INFO,2025-11-01T22:07:53.396,CameraRotate,"(-3.50,-31.77)"
INFO,2025-11-01T22:07:53.796,CameraRotate,"(19.37,0.00)"
INFO,2025-11-01T22:07:54.392,InputGrab,Bomb
INFO,2025-11-01T22:07:54.618,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:55.702,InputGrab,Bomb
INFO,2025-11-01T22:07:55.878,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:57.174,CameraRotate,"(4.50,-4.25)"
INFO,2025-11-01T22:08:01.648,CameraZoom,1.000
INFO,2025-11-01T22:08:01.803,CameraZoom,1.000
INFO,2025-11-01T22:08:02.479,CameraZoom,-1.000
INFO,2025-11-01T22:08:02.556,CameraZoom,-1.000
INFO,2025-11-01T22:08:02.669,CameraZoom,-1.000
INFO,2025-11-01T22:08:02.787,CameraZoom,-1.000
INFO,2025-11-01T22:08:03.019,CameraPanning,"(-0.07,0.14)"
INFO,2025-11-01T22:08:03.083,CameraZoom,-1.000
INFO,2025-11-01T22:08:03.484,CameraZoom,-1.000
INFO,2025-11-01T22:08:03.549,CameraZoom,-1.000
INFO,2025-11-01T22:08:03.620,CameraPanning,"(0.00,0.00)"
INFO,2025-11-01T22:08:03.663,CameraZoom,-1.000
INFO,2025-11-01T22:08:04.654,CameraRotate,"(-5.75,-6.00)"
INFO,2025-11-01T22:08:06.052,CameraPanning,"(-0.57,0.80)"
INFO,2025-11-01T22:08:06.229,CameraRotate,"(0.25,-2.00)"
INFO,2025-11-01T22:08:06.944,InputGrab,Bomb
INFO,2025-11-01T22:08:07.358,InputGrabBreak,Bomb
INFO,2025-11-01T22:08:07.916,InputGrab,Bomb
INFO,2025-11-01T22:08:08.097,InputGrabBreak,Bomb
INFO,2025-11-01T22:08:09.341,CameraRotate,"(0.00,-13.21)"
INFO,2025-11-01T22:08:09.892,CameraRotate,"(18.89,0.00)"
INFO,2025-11-01T22:08:11.965,CameraZoom,1.000
INFO,2025-11-01T22:08:12.005,CameraZoom,1.000
INFO,2025-11-01T22:08:12.055,CameraZoom,1.000
INFO,2025-11-01T22:08:12.637,CameraRotate,"(5.00,-0.75)"
INFO,2025-11-01T22:08:14.366,CameraRotate,"(-39.75,3.00)"
INFO,2025-11-01T22:08:16.029,InputGrab,Bomb
INFO,2025-11-01T22:08:16.688,InputGrabBreak,Bomb
INFO,2025-11-01T22:08:17.604,InputGrab,Bomb
INFO,2025-11-01T22:08:18.227,InputPushPull,Bomb
INFO,2025-11-01T22:08:18.271,InputPushPull,Bomb
INFO,2025-11-01T22:08:18.378,InputPushPull,Bomb
INFO,2025-11-01T22:08:18.836,InputPushPull,Bomb
INFO,2025-11-01T22:08:18.998,InputGrabBreak,Bomb
INFO,2025-11-01T22:08:19.322,CameraZoom,1.000
INFO,2025-11-01T22:08:19.348,CameraZoom,1.000
INFO,2025-11-01T22:08:19.372,CameraZoom,1.000
INFO,2025-11-01T22:08:19.402,CameraZoom,1.000
INFO,2025-11-01T22:08:20.158,CameraZoom,1.000
INFO,2025-11-01T22:08:21.021,InputGrab,Bomb
INFO,2025-11-01T22:08:21.499,InputPushPull,Bomb
INFO,2025-11-01T22:08:21.609,InputPushPull,Bomb
INFO,2025-11-01T22:08:21.696,InputPushPull,Bomb
INFO,2025-11-01T22:08:21.757,InputGrabBreak,Bomb
INFO,2025-11-01T22:08:21.776,CameraZoom,1.000
INFO,2025-11-01T22:08:21.813,CameraZoom,1.000
INFO,2025-11-01T22:08:21.852,CameraZoom,1.000
INFO,2025-11-01T22:08:21.898,CameraZoom,1.000
INFO,2025-11-01T22:08:21.949,CameraZoom,1.000
INFO,2025-11-01T22:08:22.008,CameraZoom,1.000
INFO,2025-11-01T22:08:22.087,CameraZoom,1.000
INFO,2025-11-01T22:08:22.401,CameraZoom,-1.000
INFO,2025-11-01T22:08:22.591,CameraZoom,-1.000
INFO,2025-11-01T22:08:22.622,CameraZoom,-1.000
INFO,2025-11-01T22:08:22.659,CameraZoom,-1.000
INFO,2025-11-01T22:08:22.715,CameraZoom,-1.000
INFO,2025-11-01T22:08:22.773,CameraZoom,-1.000
INFO,2025-11-01T22:08:23.118,CameraZoom,-1.000
INFO,2025-11-01T22:08:23.151,CameraZoom,-1.000
INFO,2025-11-01T22:08:23.173,CameraZoom,-1.000
INFO,2025-11-01T22:08:23.194,CameraZoom,-1.000
INFO,2025-11-01T22:08:23.230,CameraZoom,-1.000
INFO,2025-11-01T22:08:23.701,InputGrab,Bomb
INFO,2025-11-01T22:08:23.995,InputPushPull,Bomb
INFO,2025-11-01T22:08:24.022,InputPushPull,Bomb
INFO,2025-11-01T22:08:24.044,InputPushPull,Bomb
INFO,2025-11-01T22:08:24.288,InputPushPull,Bomb
INFO,2025-11-01T22:08:24.694,InputGrabBreak,Bomb
INFO,2025-11-01T22:08:26.988,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-01T22:08:26.988,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T22:08:26.989,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-01T22:08:26.989,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-01T22:08:26.989,[ClimaxController] 폭탄 폭발: Bomb at (11.05, -18.40, -57.32),1
INFO,2025-11-01T22:08:26.989,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T22:08:27.308,CameraRotate,"(5.25,-2.25)"
INFO,2025-11-01T22:08:33.412,InputGrab,Bomb
INFO,2025-11-01T22:08:34.418,InputGrabBreak,Bomb
INFO,2025-11-01T22:08:36.247,InputGrab,Bomb
INFO,2025-11-01T22:08:36.707,InputGrabBreak,Bomb
INFO,2025-11-01T22:08:37.045,InputGrab,Bomb
INFO,2025-11-01T22:08:37.595,InputGrabBreak,Bomb
INFO,2025-11-01T22:08:37.980,InputGrab,Bomb
INFO,2025-11-01T22:08:38.230,InputGrabBreak,Bomb
INFO,2025-11-01T22:08:41.962,InputGrab,Bomb
INFO,2025-11-01T22:08:42.744,InputGrabBreak,Bomb
INFO,2025-11-01T22:08:43.009,InputGrab,Bomb
INFO,2025-11-01T22:08:43.246,InputGrabBreak,Bomb
INFO,2025-11-01T22:08:44.172,CameraRotate,"(-0.75,-3.75)"
INFO,2025-11-01T22:08:45.148,CameraRotate,"(-2.75,-9.75)"
INFO,2025-11-01T22:08:47.929,InputGrab,cube3
INFO,2025-11-01T22:08:48.161,InputGrabBreak,cube3
INFO,2025-11-01T22:08:50.770,InputGrab,cube2
INFO,2025-11-01T22:08:51.040,InputGrabBreak,cube2
INFO,2025-11-01T22:08:53.323,InputGrab,cube
INFO,2025-11-01T22:08:54.049,InputGrabBreak,cube
INFO,2025-11-01T22:08:55.638,InputGrab,Bomb
INFO,2025-11-01T22:08:55.854,InputGrabBreak,Bomb
INFO,2025-11-01T22:08:58.428,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-01T22:08:58.428,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T22:08:58.428,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-01T22:08:58.428,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-01T22:08:58.428,[ClimaxController] 폭탄 폭발: Bomb at (6.13, -18.94, -16.54),1
INFO,2025-11-01T22:08:58.428,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T22:09:07.920,CameraRotate,"(-177.25,-19.50)"
INFO,2025-11-01T22:09:14.137,CameraRotate,"(-99.63,3.50)"
INFO,2025-11-01T22:09:17.325,CameraRotate,"(0.00,0.00)"
INFO,2025-11-01T22:09:17.406,CameraZoom,10.428
INFO,2025-11-01T22:09:18.222,CameraZoom,-10.193
INFO,2025-11-01T22:09:18.715,CameraZoom,3.346
INFO,2025-11-01T22:09:18.880,CameraZoom,-2.621
INFO,2025-11-01T22:09:21.116,CameraRotate,"(-79.25,-1.00)"
INFO,2025-11-01T22:09:21.905,CameraRotate,"(0.00,12.69)"
INFO,2025-11-01T22:09:22.259,CameraRotate,"(0.00,16.98)"
INFO,2025-11-01T22:09:22.800,CameraRotate,"(0.00,39.59)"
INFO,2025-11-01T22:09:23.157,CameraRotate,"(0.00,3.64)"
INFO,2025-11-01T22:09:23.536,CameraRotate,"(0.00,0.00)"
INFO,2025-11-01T22:09:23.803,CameraRotate,"(0.00,0.00)"
INFO,2025-11-01T22:09:24.499,InputGrab,Bomb (4)
INFO,2025-11-01T22:09:24.779,InputGrabBreak,Bomb (4)
INFO,2025-11-01T22:09:25.114,InputGrab,Bomb (4)
INFO,2025-11-01T22:09:26.084,InputGrabBreak,Bomb (4)
INFO,2025-11-01T22:09:27.183,InputGrab,Bomb (4)
INFO,2025-11-01T22:09:27.576,InputGrabBreak,Bomb (4)
INFO,2025-11-01T22:09:29.049,InputGrab,gift
INFO,2025-11-01T22:09:29.108,InputGrabBreak,gift
INFO,2025-11-01T22:09:30.634,CameraZoom,1.000
INFO,2025-11-01T22:09:30.684,CameraZoom,1.000
INFO,2025-11-01T22:09:30.975,CameraZoom,1.000
INFO,2025-11-01T22:09:31.005,CameraZoom,1.000
INFO,2025-11-01T22:09:31.219,CameraZoom,1.000
INFO,2025-11-01T22:09:31.239,CameraZoom,1.000
INFO,2025-11-01T22:09:31.253,CameraZoom,1.000
INFO,2025-11-01T22:09:31.514,CameraZoom,1.000
INFO,2025-11-01T22:09:31.540,CameraZoom,1.000
INFO,2025-11-01T22:09:31.552,CameraZoom,1.000
INFO,2025-11-01T22:09:31.561,CameraZoom,1.000
INFO,2025-11-01T22:09:31.575,CameraZoom,1.000
INFO,2025-11-01T22:09:31.849,InputGrab,Bomb (4)
INFO,2025-11-01T22:09:31.908,InputGrabBreak,Bomb (4)
INFO,2025-11-01T22:09:32.307,InputGrab,Bomb (4)
INFO,2025-11-01T22:09:32.418,InputGrabBreak,Bomb (4)
INFO,2025-11-01T22:09:33.024,InputGrab,Bomb (4)
INFO,2025-11-01T22:09:33.109,InputGrabBreak,Bomb (4)
INFO,2025-11-01T22:09:33.712,InputGrab,Bomb (4)
INFO,2025-11-01T22:09:33.866,InputGrabBreak,Bomb (4)
INFO,2025-11-01T22:09:35.212,CameraZoom,-1.000
INFO,2025-11-01T22:09:35.246,CameraZoom,-1.000
INFO,2025-11-01T22:09:35.364,CameraZoom,-1.000
INFO,2025-11-01T22:09:35.597,CameraZoom,-1.000
INFO,2025-11-01T22:09:35.616,CameraZoom,-1.000
INFO,2025-11-01T22:09:35.668,CameraZoom,-1.000
INFO,2025-11-01T22:09:36.545,CameraZoom,-1.000
INFO,2025-11-01T22:09:37.173,InputGrab,ToyBox (49)
INFO,2025-11-01T22:09:37.858,InputGrabBreak,ToyBox (49)
INFO,2025-11-01T22:09:39.351,InputGrab,ToyBox (51)
INFO,2025-11-01T22:09:39.448,InputGrabBreak,ToyBox (51)
INFO,2025-11-01T22:09:40.057,InputGrab,ToyBox (53)
INFO,2025-11-01T22:09:40.375,InputGrabBreak,ToyBox (53)
INFO,2025-11-01T22:09:40.795,InputGrab,ToyBox (53)
INFO,2025-11-01T22:09:41.093,InputGrabBreak,ToyBox (53)
INFO,2025-11-01T22:09:41.595,InputGrab,Bomb (4)
INFO,2025-11-01T22:09:41.668,InputGrabBreak,Bomb (4)
INFO,2025-11-01T22:09:42.563,CameraZoom,-1.000
INFO,2025-11-01T22:09:42.595,CameraZoom,-1.000
INFO,2025-11-01T22:09:42.655,CameraZoom,-1.000
INFO,2025-11-01T22:09:43.242,CameraRotate,"(22.53,0.00)"
INFO,2025-11-01T22:09:43.548,CameraRotate,"(10.67,0.00)"
INFO,2025-11-01T22:09:43.989,CameraRotate,"(-26.76,0.00)"
INFO,2025-11-01T22:09:44.531,CameraZoom,4.434
INFO,2025-11-01T22:09:44.807,CameraZoom,2.602
INFO,2025-11-01T22:09:45.041,InputGrab,Bomb (4)
INFO,2025-11-01T22:09:45.138,InputGrabBreak,Bomb (4)
INFO,2025-11-01T22:09:46.584,InputGrab,Bomb (4)
INFO,2025-11-01T22:09:46.668,InputGrabBreak,Bomb (4)
INFO,2025-11-01T22:09:47.983,CameraRotate,"(15.00,-4.00)"
INFO,2025-11-01T22:09:48.804,CameraZoom,1.000
INFO,2025-11-01T22:09:49.231,CameraPanning,"(0.00,0.00)"
INFO,2025-11-01T22:09:49.652,InputGrab,Bomb (4)
INFO,2025-11-01T22:09:49.968,InputPushPull,Bomb (4)
INFO,2025-11-01T22:09:50.015,InputPushPull,Bomb (4)
INFO,2025-11-01T22:09:50.052,InputPushPull,Bomb (4)
INFO,2025-11-01T22:09:50.079,InputPushPull,Bomb (4)
INFO,2025-11-01T22:09:50.128,InputPushPull,Bomb (4)
INFO,2025-11-01T22:09:50.158,InputGrabBreak,Bomb (4)
INFO,2025-11-01T22:09:50.172,CameraZoom,1.000
INFO,2025-11-01T22:09:50.389,CameraZoom,-1.000
INFO,2025-11-01T22:09:50.429,CameraZoom,-1.000
INFO,2025-11-01T22:09:50.456,CameraZoom,-1.000
INFO,2025-11-01T22:09:50.481,CameraZoom,-1.000
INFO,2025-11-01T22:09:50.508,CameraZoom,-1.000
INFO,2025-11-01T22:09:50.541,CameraZoom,-1.000
INFO,2025-11-01T22:09:50.591,CameraZoom,-1.000
INFO,2025-11-01T22:09:51.073,InputGrab,Bomb (4)
INFO,2025-11-01T22:09:51.198,InputGrabBreak,Bomb (4)
INFO,2025-11-01T22:09:53.885,InputGrab,Bomb (2)
INFO,2025-11-01T22:09:54.038,InputGrabBreak,Bomb (2)
INFO,2025-11-01T22:09:55.082,InputGrab,ToyBox (53)
INFO,2025-11-01T22:09:55.258,InputGrabBreak,ToyBox (53)
INFO,2025-11-01T22:09:55.761,InputGrab,ToyBox (53)
INFO,2025-11-01T22:09:55.869,InputGrabBreak,ToyBox (53)
INFO,2025-11-01T22:09:57.089,InputGrab,ToyBox (53)
INFO,2025-11-01T22:09:57.288,InputGrabBreak,ToyBox (53)
INFO,2025-11-01T22:09:58.122,InputGrab,Bomb (2)
INFO,2025-11-01T22:09:58.248,InputGrabBreak,Bomb (2)
INFO,2025-11-01T22:09:58.901,InputGrab,Bomb (2)
INFO,2025-11-01T22:09:58.988,InputGrabBreak,Bomb (2)
INFO,2025-11-01T22:09:59.586,InputGrab,Bomb (2)
INFO,2025-11-01T22:09:59.698,InputGrabBreak,Bomb (2)
INFO,2025-11-01T22:10:00.234,InputGrab,Bomb (2)
INFO,2025-11-01T22:10:00.528,InputGrabBreak,Bomb (2)
INFO,2025-11-01T22:10:01.151,InputGrab,Bomb (2)
INFO,2025-11-01T22:10:01.405,InputGrabBreak,Bomb (2)
INFO,2025-11-01T22:10:03.359,InputGrab,ToyBox (41)
INFO,2025-11-01T22:10:03.459,InputGrabBreak,ToyBox (41)
INFO,2025-11-01T22:10:03.812,InputGrab,ToyBox (41)
INFO,2025-11-01T22:10:03.928,InputGrabBreak,ToyBox (41)
INFO,2025-11-01T22:10:04.440,InputGrab,ToyBox (43)
INFO,2025-11-01T22:10:04.810,InputGrabBreak,ToyBox (43)
INFO,2025-11-01T22:10:05.035,InputGrab,ToyBox (23)
INFO,2025-11-01T22:10:05.109,InputGrabBreak,ToyBox (23)
INFO,2025-11-01T22:10:05.795,InputGrab,ToyBox (43)
INFO,2025-11-01T22:10:05.928,InputGrabBreak,ToyBox (43)
INFO,2025-11-01T22:10:06.794,InputGrab,ToyBox (44)
INFO,2025-11-01T22:10:06.988,InputGrabBreak,ToyBox (44)
INFO,2025-11-01T22:10:07.784,InputGrab,ToyBox (52)
INFO,2025-11-01T22:10:07.999,InputGrabBreak,ToyBox (52)
INFO,2025-11-01T22:10:08.881,InputGrab,ToyBall (66)
INFO,2025-11-01T22:10:09.029,InputGrabBreak,ToyBall (66)
INFO,2025-11-01T22:10:11.309,InputGrab,ToyBox (44)
INFO,2025-11-01T22:10:11.479,InputGrabBreak,ToyBox (44)
INFO,2025-11-01T22:10:12.046,InputGrab,ToyBox (19)
INFO,2025-11-01T22:10:12.119,InputGrabBreak,ToyBox (19)
INFO,2025-11-01T22:10:12.604,InputGrab,ToyBox (46)
INFO,2025-11-01T22:10:12.698,InputGrabBreak,ToyBox (46)
INFO,2025-11-01T22:10:13.319,InputGrab,ToyBox (23)
INFO,2025-11-01T22:10:13.438,InputGrabBreak,ToyBox (23)
INFO,2025-11-01T22:10:14.059,InputGrab,ToyBox (23)
INFO,2025-11-01T22:10:14.169,InputGrabBreak,ToyBox (23)
INFO,2025-11-01T22:10:14.943,InputGrab,Movable (25)
INFO,2025-11-01T22:10:15.168,InputGrabBreak,Movable (25)
INFO,2025-11-01T22:10:15.857,InputGrab,ToyBox (21)
INFO,2025-11-01T22:10:16.038,InputGrabBreak,ToyBox (21)
INFO,2025-11-01T22:10:16.791,InputGrab,ToyBall (74)
INFO,2025-11-01T22:10:17.039,InputGrabBreak,ToyBall (74)
INFO,2025-11-01T22:10:17.846,InputGrab,ToyBall (74)
INFO,2025-11-01T22:10:18.038,InputGrabBreak,ToyBall (74)
INFO,2025-11-01T22:10:18.671,InputGrab,ToyBall (77)
INFO,2025-11-01T22:10:18.749,InputGrabBreak,ToyBall (77)
INFO,2025-11-01T22:10:19.476,InputGrab,ToyBox (43)
INFO,2025-11-01T22:10:19.740,InputGrabBreak,ToyBox (43)
INFO,2025-11-01T22:10:20.135,InputGrab,ToyBall (32)
INFO,2025-11-01T22:10:20.248,InputGrabBreak,ToyBall (32)
INFO,2025-11-01T22:10:20.812,InputGrab,ToyBall (78)
INFO,2025-11-01T22:10:20.989,InputGrabBreak,ToyBall (78)
INFO,2025-11-01T22:10:21.531,InputGrab,ToyBall (72)
INFO,2025-11-01T22:10:21.668,InputGrabBreak,ToyBall (72)
INFO,2025-11-01T22:10:22.319,InputGrab,ToyBall (65)
INFO,2025-11-01T22:10:22.490,InputGrabBreak,ToyBall (65)
INFO,2025-11-01T22:10:23.194,InputGrab,Movable (22)
INFO,2025-11-01T22:10:23.349,InputGrabBreak,Movable (22)
INFO,2025-11-01T22:10:24.344,InputGrab,Movable (22)
INFO,2025-11-01T22:10:24.508,InputGrabBreak,Movable (22)
INFO,2025-11-01T22:10:25.359,InputGrab,ToyBox (36)
INFO,2025-11-01T22:10:25.510,InputGrabBreak,ToyBox (36)
INFO,2025-11-01T22:10:26.391,InputGrab,ToyBox (36)
INFO,2025-11-01T22:10:26.621,InputGrabBreak,ToyBox (36)
INFO,2025-11-01T22:10:27.210,InputGrab,Movable (2)
INFO,2025-11-01T22:10:27.280,InputGrabBreak,Movable (2)
INFO,2025-11-01T22:10:28.044,InputGrab,ToyBall (78)
INFO,2025-11-01T22:10:28.158,InputGrabBreak,ToyBall (78)
