LogType,Timestamp,Key,Value
INFO,2025-11-01T21:25:48.382,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:25:49.031,CameraRotate,"(95.75,20.50)"
INFO,2025-11-01T21:25:49.836,CameraRotate,"(81.75,3.25)"
INFO,2025-11-01T21:25:50.431,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-01T21:25:50.431,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:25:50.431,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-01T21:25:50.431,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-01T21:25:50.431,[ClimaxController] 폭탄 폭발: Bomb at (-1.07, -18.70, -30.18),1
INFO,2025-11-01T21:25:50.431,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:25:50.616,CameraRotate,"(22.25,28.15)"
INFO,2025-11-01T21:25:50.743,CameraZoom,1.000
INFO,2025-11-01T21:25:50.758,CameraZoom,1.000
INFO,2025-11-01T21:25:50.768,CameraZoom,1.000
INFO,2025-11-01T21:25:50.793,CameraZoom,1.000
INFO,2025-11-01T21:25:51.006,CameraZoom,1.000
INFO,2025-11-01T21:25:51.022,CameraZoom,1.000
INFO,2025-11-01T21:25:51.033,CameraZoom,1.000
INFO,2025-11-01T21:25:51.046,CameraZoom,1.000
INFO,2025-11-01T21:25:51.069,CameraZoom,1.000
INFO,2025-11-01T21:25:51.738,CameraRotate,"(-6.75,3.25)"
INFO,2025-11-01T21:25:52.212,CameraRotate,"(-22.25,-0.25)"
INFO,2025-11-01T21:25:53.312,InputGrab,Bomb
INFO,2025-11-01T21:25:53.769,InputPushPull,Bomb
INFO,2025-11-01T21:25:53.798,InputPushPull,Bomb
INFO,2025-11-01T21:25:54.076,InputPushPull,Bomb
INFO,2025-11-01T21:25:54.095,InputPushPull,Bomb
INFO,2025-11-01T21:25:54.109,InputPushPull,Bomb
INFO,2025-11-01T21:25:54.133,InputPushPull,Bomb
INFO,2025-11-01T21:25:54.892,InputGrabBreak,Bomb
INFO,2025-11-01T21:25:56.153,InputGrab,Movable (3)
INFO,2025-11-01T21:25:56.161,InputGrabBreak,Movable (3)
INFO,2025-11-01T21:25:57.931,InputGrab,Movable (3)
INFO,2025-11-01T21:25:58.350,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-01T21:25:58.351,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:25:58.351,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-01T21:25:58.351,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-01T21:25:58.351,[ClimaxController] 폭탄 폭발: Bomb at (-1.64, -19.34, 8.98),1
INFO,2025-11-01T21:25:58.351,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:25:58.678,InputGrabBreak,Movable (3)
INFO,2025-11-01T21:25:59.777,CameraRotate,"(15.75,-24.25)"
INFO,2025-11-01T21:26:01.303,InputGrab,Movable (14)
INFO,2025-11-01T21:26:01.774,InputGrabBreak,Movable (14)
INFO,2025-11-01T21:26:02.426,CameraRotate,"(2.75,25.25)"
INFO,2025-11-01T21:26:02.640,InputGrab,Movable (14)
INFO,2025-11-01T21:26:02.937,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:02.959,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:02.969,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:02.996,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:03.258,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:03.283,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:03.298,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:03.325,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:06.699,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:06.757,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:06.961,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:06.987,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:07.021,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:07.223,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:07.266,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:07.523,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:07.555,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:07.815,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:07.837,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:07.870,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:08.071,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:08.098,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:08.126,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:08.655,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:08.684,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:08.723,InputPushPull,Movable (14)
INFO,2025-11-01T21:26:08.801,InputGrabBreak,Movable (14)
INFO,2025-11-01T21:26:09.556,InputGrab,Movable (14)
INFO,2025-11-01T21:26:12.911,InputGrabBreak,Movable (14)
INFO,2025-11-01T21:26:13.778,InputGrab,Movable (14)
INFO,2025-11-01T21:26:13.781,InputGrabBreak,Movable (14)
INFO,2025-11-01T21:26:19.450,InputGrab,Bomb (1)
INFO,2025-11-01T21:26:19.712,InputGrabBreak,Bomb (1)
INFO,2025-11-01T21:26:20.475,InputGrab,Bomb (2)
INFO,2025-11-01T21:26:20.694,InputGrabBreak,Bomb (2)
INFO,2025-11-01T21:26:21.566,InputGrab,Bomb (1)
INFO,2025-11-01T21:26:21.780,InputGrabBreak,Bomb (1)
INFO,2025-11-01T21:26:22.131,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-01T21:26:22.131,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:26:22.131,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-01T21:26:22.131,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:26:22.131,[ClimaxController] 폭탄 폭발: Bomb (1) at (27.55, -18.93, 0.76),1
INFO,2025-11-01T21:26:22.131,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:26:22.690,InputGrab,Bomb (1)
INFO,2025-11-01T21:26:22.822,InputGrabBreak,Bomb (1)
INFO,2025-11-01T21:26:23.740,폭탄 Bomb (2)을(를) 감지했습니다.,True
INFO,2025-11-01T21:26:23.741,충돌 감지: Bomb (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:26:23.741,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (2),1
INFO,2025-11-01T21:26:23.741,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:26:23.741,[ClimaxController] 폭탄 폭발: Bomb (2) at (26.31, -19.18, 6.75),1
INFO,2025-11-01T21:26:23.741,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:26:23.765,InputGrab,Bomb (2)
INFO,2025-11-01T21:26:23.841,InputGrabBreak,Bomb (2)
INFO,2025-11-01T21:26:24.531,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-01T21:26:24.531,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:26:24.531,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-01T21:26:24.531,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:26:24.531,[ClimaxController] 폭탄 폭발: Bomb (1) at (2.38, -19.48, 24.58),1
INFO,2025-11-01T21:26:24.531,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:26:25.335,InputGrab,Bomb (2)
INFO,2025-11-01T21:26:25.353,InputGrabBreak,Bomb (2)
INFO,2025-11-01T21:26:25.761,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-01T21:26:25.761,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:26:25.761,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-01T21:26:25.761,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:26:25.761,[ClimaxController] 폭탄 폭발: Bomb (1) at (-19.43, -19.49, 14.59),1
INFO,2025-11-01T21:26:25.761,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:26:27.021,InputGrab,Bomb (2)
INFO,2025-11-01T21:26:27.459,InputGrabBreak,Bomb (2)
INFO,2025-11-01T21:26:28.065,InputGrab,Movable (14)
INFO,2025-11-01T21:26:28.072,InputGrabBreak,Movable (14)
INFO,2025-11-01T21:26:29.417,InputGrab,Bomb (2)
INFO,2025-11-01T21:26:29.471,폭탄 Bomb (2)을(를) 감지했습니다.,True
INFO,2025-11-01T21:26:29.471,충돌 감지: Bomb (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:26:29.471,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (2),1
INFO,2025-11-01T21:26:29.471,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:26:29.471,[ClimaxController] 폭탄 폭발: Bomb (2) at (-15.01, -19.17, 1.96),1
INFO,2025-11-01T21:26:29.471,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:26:29.733,InputGrabBreak,Bomb (2)
INFO,2025-11-01T21:26:30.625,InputGrab,Bomb (1)
INFO,2025-11-01T21:26:30.894,InputGrabBreak,Bomb (1)
INFO,2025-11-01T21:26:31.650,InputGrab,Bomb (2)
INFO,2025-11-01T21:26:32.011,InputGrabBreak,Bomb (2)
INFO,2025-11-01T21:26:32.741,폭탄 Bomb (2)을(를) 감지했습니다.,True
INFO,2025-11-01T21:26:32.741,충돌 감지: Bomb (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:26:32.741,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (2),1
INFO,2025-11-01T21:26:32.741,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:26:32.741,[ClimaxController] 폭탄 폭발: Bomb (2) at (-3.40, -19.02, -21.75),1
INFO,2025-11-01T21:26:32.741,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:26:34.050,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-01T21:26:34.051,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:26:34.051,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-01T21:26:34.051,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:26:34.051,[ClimaxController] 폭탄 폭발: Bomb (1) at (-19.69, -19.34, -22.35),1
INFO,2025-11-01T21:26:34.051,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:26:35.781,폭탄 Bomb (2)을(를) 감지했습니다.,True
INFO,2025-11-01T21:26:35.782,충돌 감지: Bomb (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:26:35.782,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (2),1
INFO,2025-11-01T21:26:35.782,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:26:35.783,[ClimaxController] 폭탄 폭발: Bomb (2) at (54.60, -19.63, -33.40),1
INFO,2025-11-01T21:26:35.783,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:26:38.879,StageStar,2
INFO,2025-11-01T21:26:38.879,StageClear,미국 : 자유의 여신상
INFO,2025-11-01T21:26:41.059,StageBegin,공구상자
INFO,2025-11-01T21:26:41.060,InputGrab,root
WARNING,2025-11-01T21:26:41.914,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T21:26:43.536,CameraPanning,"(1.92,1.07)"
INFO,2025-11-01T21:26:43.941,CameraRotate,"(16.50,10.75)"
INFO,2025-11-01T21:26:44.264,CameraRotate,"(41.75,0.50)"
INFO,2025-11-01T21:26:44.717,InputGrab,DriverBomb
INFO,2025-11-01T21:26:45.394,InputPushPull,DriverBomb
INFO,2025-11-01T21:26:45.419,InputPushPull,DriverBomb
INFO,2025-11-01T21:26:45.428,InputPushPull,DriverBomb
INFO,2025-11-01T21:26:45.437,InputPushPull,DriverBomb
INFO,2025-11-01T21:26:45.445,InputPushPull,DriverBomb
INFO,2025-11-01T21:26:45.728,InputPushPull,DriverBomb
INFO,2025-11-01T21:26:45.740,InputPushPull,DriverBomb
INFO,2025-11-01T21:26:45.745,InputPushPull,DriverBomb
INFO,2025-11-01T21:26:45.747,InputPushPull,DriverBomb
INFO,2025-11-01T21:26:45.760,InputPushPull,DriverBomb
INFO,2025-11-01T21:26:46.404,InputGrabBreak,DriverBomb
INFO,2025-11-01T21:26:48.159,InputGrab,NailsBomb (1)
INFO,2025-11-01T21:26:48.399,InputPushPull,NailsBomb (1)
INFO,2025-11-01T21:26:48.420,InputPushPull,NailsBomb (1)
INFO,2025-11-01T21:26:48.427,InputPushPull,NailsBomb (1)
INFO,2025-11-01T21:26:48.438,InputPushPull,NailsBomb (1)
INFO,2025-11-01T21:26:48.446,InputPushPull,NailsBomb (1)
INFO,2025-11-01T21:26:49.433,폭탄 DriverBomb을(를) 감지했습니다.,True
INFO,2025-11-01T21:26:49.434,충돌 감지: DriverBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:26:49.434,[ClimaxController] 폭발 처리 모드: CollisionExplosion for DriverBomb,1
INFO,2025-11-01T21:26:49.434,[BombManager] 폭탄 DriverBomb이(가) 폭발했습니다.,1
INFO,2025-11-01T21:26:49.434,[ClimaxController] 폭탄 폭발: DriverBomb at (22.12, -19.53, 19.20),1
INFO,2025-11-01T21:26:49.434,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:26:50.191,InputGrabBreak,NailsBomb (1)
INFO,2025-11-01T21:26:51.195,InputGrab,NailsBomb (1)
INFO,2025-11-01T21:26:51.298,InputGrabBreak,NailsBomb (1)
INFO,2025-11-01T21:26:51.483,InputGrab,RingNails:14
INFO,2025-11-01T21:26:51.779,InputGrabBreak,RingNails:14
INFO,2025-11-01T21:26:51.879,InputGrab,NailsBomb (1)
INFO,2025-11-01T21:26:54.719,InputGrabBreak,NailsBomb (1)
INFO,2025-11-01T21:26:55.388,InputGrab,Nails:38
INFO,2025-11-01T21:26:55.777,InputGrabBreak,Nails:38
INFO,2025-11-01T21:26:56.003,InputGrab,Claws:6
INFO,2025-11-01T21:26:56.327,InputGrabBreak,Claws:6
INFO,2025-11-01T21:26:56.654,InputGrab,Nails:15
INFO,2025-11-01T21:26:56.869,InputGrabBreak,Nails:15
INFO,2025-11-01T21:26:57.517,InputGrab,HammerBomb
INFO,2025-11-01T21:26:57.767,InputGrabBreak,HammerBomb
INFO,2025-11-01T21:26:58.028,CameraZoom,1.000
INFO,2025-11-01T21:26:58.095,CameraZoom,1.000
INFO,2025-11-01T21:26:58.159,CameraZoom,1.000
INFO,2025-11-01T21:26:58.543,폭탄 NailsBomb (1)을(를) 감지했습니다.,True
INFO,2025-11-01T21:26:58.544,충돌 감지: NailsBomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:26:58.544,[ClimaxController] 폭발 처리 모드: CollisionExplosion for NailsBomb (1),1
INFO,2025-11-01T21:26:58.544,[BombManager] 폭탄 NailsBomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:26:58.544,[ClimaxController] 폭탄 폭발: NailsBomb (1) at (-31.51, -18.98, 50.25),1
INFO,2025-11-01T21:26:58.544,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:26:58.586,CameraPanning,"(-1.86,1.66)"
INFO,2025-11-01T21:26:58.928,CameraRotate,"(-5.75,9.25)"
INFO,2025-11-01T21:26:59.251,InputGrab,HammerBomb
INFO,2025-11-01T21:27:01.700,InputGrabBreak,HammerBomb
INFO,2025-11-01T21:27:02.084,InputGrab,HammerBomb
INFO,2025-11-01T21:27:03.815,InputGrabBreak,HammerBomb
INFO,2025-11-01T21:27:04.697,InputGrab,Claws:17
INFO,2025-11-01T21:27:05.338,InputGrabBreak,Claws:17
INFO,2025-11-01T21:27:05.748,InputGrab,BombNail
INFO,2025-11-01T21:27:06.244,폭탄 HammerBomb을(를) 감지했습니다.,True
INFO,2025-11-01T21:27:06.244,충돌 감지: HammerBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:27:06.245,[ClimaxController] 폭발 처리 모드: CollisionExplosion for HammerBomb,1
INFO,2025-11-01T21:27:06.245,[BombManager] 폭탄 HammerBomb이(가) 폭발했습니다.,1
INFO,2025-11-01T21:27:06.245,[ClimaxController] 폭탄 폭발: HammerBomb at (5.70, -19.05, -14.47),1
INFO,2025-11-01T21:27:06.245,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:27:08.456,InputGrabBreak,BombNail
INFO,2025-11-01T21:27:09.476,InputGrab,RingNailBomb
INFO,2025-11-01T21:27:09.697,InputGrabBreak,RingNailBomb
INFO,2025-11-01T21:27:09.799,InputGrab,RingNailBomb
INFO,2025-11-01T21:27:10.754,폭탄 BombNail을(를) 감지했습니다.,True
INFO,2025-11-01T21:27:10.754,충돌 감지: BombNail 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:27:10.754,[ClimaxController] 폭발 처리 모드: CollisionExplosion for BombNail,1
INFO,2025-11-01T21:27:10.754,[BombManager] 폭탄 BombNail이(가) 폭발했습니다.,1
INFO,2025-11-01T21:27:10.754,[ClimaxController] 폭탄 폭발: BombNail at (10.26, -19.49, -18.33),1
INFO,2025-11-01T21:27:10.754,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:27:13.856,InputGrabBreak,RingNailBomb
INFO,2025-11-01T21:27:14.693,InputGrab,RingNail:9
INFO,2025-11-01T21:27:15.800,InputGrabBreak,RingNail:9
INFO,2025-11-01T21:27:16.234,InputGrab,RingNails:3
INFO,2025-11-01T21:27:16.684,InputGrabBreak,RingNails:3
INFO,2025-11-01T21:27:17.017,CameraZoom,-1.000
INFO,2025-11-01T21:27:17.043,CameraZoom,-1.000
INFO,2025-11-01T21:27:17.066,CameraZoom,-1.000
INFO,2025-11-01T21:27:17.263,CameraZoom,-1.000
INFO,2025-11-01T21:27:17.283,CameraZoom,-1.000
INFO,2025-11-01T21:27:17.304,CameraZoom,-1.000
INFO,2025-11-01T21:27:17.668,CameraPanning,"(3.05,-2.20)"
INFO,2025-11-01T21:27:18.154,InputGrab,ClawsBomb
INFO,2025-11-01T21:27:18.556,InputPushPull,ClawsBomb
INFO,2025-11-01T21:27:18.569,InputPushPull,ClawsBomb
INFO,2025-11-01T21:27:18.576,InputPushPull,ClawsBomb
INFO,2025-11-01T21:27:18.598,InputPushPull,ClawsBomb
INFO,2025-11-01T21:27:18.854,InputPushPull,ClawsBomb
INFO,2025-11-01T21:27:18.873,InputPushPull,ClawsBomb
INFO,2025-11-01T21:27:18.884,InputPushPull,ClawsBomb
INFO,2025-11-01T21:27:18.897,InputPushPull,ClawsBomb
INFO,2025-11-01T21:27:20.095,InputGrabBreak,ClawsBomb
INFO,2025-11-01T21:27:21.357,CameraRotate,"(-48.50,30.69)"
INFO,2025-11-01T21:27:22.090,CameraPanning,"(-6.86,0.07)"
INFO,2025-11-01T21:27:22.802,폭탄 ClawsBomb을(를) 감지했습니다.,True
INFO,2025-11-01T21:27:22.802,충돌 감지: ClawsBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:27:22.803,[ClimaxController] 폭발 처리 모드: CollisionExplosion for ClawsBomb,1
INFO,2025-11-01T21:27:22.803,[BombManager] 폭탄 ClawsBomb이(가) 폭발했습니다.,1
INFO,2025-11-01T21:27:22.803,[ClimaxController] 폭탄 폭발: ClawsBomb at (4.64, -18.28, 7.19),1
INFO,2025-11-01T21:27:22.803,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:27:23.256,InputGrab,NailsBomb
INFO,2025-11-01T21:27:23.607,InputGrabBreak,NailsBomb
INFO,2025-11-01T21:27:24.014,InputGrab,RingNails:16
INFO,2025-11-01T21:27:24.417,InputGrabBreak,RingNails:16
INFO,2025-11-01T21:27:24.830,InputGrab,RingNails:16
INFO,2025-11-01T21:27:25.238,InputGrabBreak,RingNails:16
INFO,2025-11-01T21:27:25.876,InputGrab,Nails:37
INFO,2025-11-01T21:27:26.717,InputGrabBreak,Nails:37
INFO,2025-11-01T21:27:27.860,CameraRotate,"(7.75,0.00)"
INFO,2025-11-01T21:27:28.177,CameraPanning,"(3.88,-0.06)"
INFO,2025-11-01T21:27:28.286,CameraRotate,"(12.25,-3.25)"
INFO,2025-11-01T21:27:28.788,InputGrab,NailsBomb
INFO,2025-11-01T21:27:30.450,InputGrabBreak,NailsBomb
INFO,2025-11-01T21:27:31.533,InputGrab,NailsBomb
INFO,2025-11-01T21:27:32.025,InputGrabBreak,NailsBomb
INFO,2025-11-01T21:27:32.574,InputGrab,NailsBomb
INFO,2025-11-01T21:27:32.788,InputGrabBreak,NailsBomb
INFO,2025-11-01T21:27:33.990,InputGrab,Claws:15
INFO,2025-11-01T21:27:34.874,폭탄 NailsBomb을(를) 감지했습니다.,True
INFO,2025-11-01T21:27:34.875,충돌 감지: NailsBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:27:34.875,[ClimaxController] 폭발 처리 모드: CollisionExplosion for NailsBomb,1
INFO,2025-11-01T21:27:34.875,[BombManager] 폭탄 NailsBomb이(가) 폭발했습니다.,1
INFO,2025-11-01T21:27:34.875,[ClimaxController] 폭탄 폭발: NailsBomb at (-0.67, -19.18, -8.71),1
INFO,2025-11-01T21:27:34.875,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:27:35.115,InputGrabBreak,Claws:15
INFO,2025-11-01T21:27:36.070,InputGrab,SpannerBomb
INFO,2025-11-01T21:27:39.555,InputGrabBreak,SpannerBomb
INFO,2025-11-01T21:27:40.763,InputGrab,RingNailsBomb
INFO,2025-11-01T21:27:41.915,폭탄 SpannerBomb을(를) 감지했습니다.,True
