LogType,Timestamp,Key,Value
INFO,2025-11-01T21:28:01.197,[ClimaxController] 폭탄 폭발: 3 at (12.15, -28.43, -1.26),1
INFO,2025-11-01T21:28:01.197,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:28:01.413,InputGrabBreak,4
INFO,2025-11-01T21:28:02.170,InputGrab,4
INFO,2025-11-01T21:28:02.410,InputGrabBreak,4
INFO,2025-11-01T21:28:03.352,InputGrab,5
INFO,2025-11-01T21:28:04.347,InputGrabBreak,5
INFO,2025-11-01T21:28:04.817,폭탄 4을(를) 감지했습니다.,True
INFO,2025-11-01T21:28:04.817,충돌 감지: 4 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:28:04.817,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 4,1
INFO,2025-11-01T21:28:04.817,[BombManager] 폭탄 4이(가) 폭발했습니다.,1
INFO,2025-11-01T21:28:04.817,[BombManager] 폭탄 5이(가) 생성되었습니다.,1
INFO,2025-11-01T21:28:04.817,BlockToBomb,5 (Index: 5)
INFO,2025-11-01T21:28:04.817,[ClimaxController] 폭탄 폭발: 4 at (1.34, -28.04, -19.41),1
INFO,2025-11-01T21:28:04.817,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:28:04.891,InputGrab,6
INFO,2025-11-01T21:28:05.315,InputGrabBreak,6
INFO,2025-11-01T21:28:05.988,폭탄 5을(를) 감지했습니다.,True
INFO,2025-11-01T21:28:05.988,충돌 감지: 5 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:28:05.988,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 5,1
INFO,2025-11-01T21:28:05.988,[BombManager] 폭탄 5이(가) 폭발했습니다.,1
INFO,2025-11-01T21:28:05.988,[BombManager] 폭탄 6이(가) 생성되었습니다.,1
INFO,2025-11-01T21:28:05.988,BlockToBomb,6 (Index: 6)
INFO,2025-11-01T21:28:05.988,[ClimaxController] 폭탄 폭발: 5 at (14.34, -22.02, 23.26),1
INFO,2025-11-01T21:28:05.988,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:28:07.546,CameraRotate,"(55.75,-16.25)"
INFO,2025-11-01T21:28:08.049,InputGrab,8
INFO,2025-11-01T21:28:08.547,InputGrabBreak,8
INFO,2025-11-01T21:28:08.867,폭탄 6을(를) 감지했습니다.,True
INFO,2025-11-01T21:28:08.867,충돌 감지: 6 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:28:08.867,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 6,1
INFO,2025-11-01T21:28:08.867,[BombManager] 폭탄 6이(가) 폭발했습니다.,1
