LogType,Timestamp,Key,Value
INFO,2025-11-03T23:00:54.293,InputGrabBreak,RingNails:3
INFO,2025-11-03T23:00:54.567,InputGrab,Claws:27
INFO,2025-11-03T23:00:55.037,InputGrabBreak,Claws:27
INFO,2025-11-03T23:00:55.407,InputGrab,ClawsBomb (1)
INFO,2025-11-03T23:00:55.758,InputPushPull,ClawsBomb (1)
INFO,2025-11-03T23:00:55.868,InputPushPull,ClawsBomb (1)
INFO,2025-11-03T23:00:55.939,InputPushPull,ClawsBomb (1)
INFO,2025-11-03T23:00:56.298,InputPushPull,ClawsBomb (1)
INFO,2025-11-03T23:00:56.326,InputPushPull,ClawsBomb (1)
INFO,2025-11-03T23:00:56.368,InputPushPull,ClawsBomb (1)
INFO,2025-11-03T23:00:58.366,InputGrabBreak,ClawsBomb (1)
INFO,2025-11-03T23:00:59.154,CameraRotate,"(50.00,-56.50)"
INFO,2025-11-03T23:00:59.346,CameraZoom,1.000
INFO,2025-11-03T23:01:00.691,폭탄 ClawsBomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:00.691,충돌 감지: ClawsBomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:00.692,[ClimaxController] 폭발 처리 모드: CollisionExplosion for ClawsBomb (1),1
INFO,2025-11-03T23:01:00.692,[BombManager] 폭탄 ClawsBomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:00.693,[ClimaxController] 폭탄 폭발: ClawsBomb (1) at (-29.76, -19.15, -8.88),1
INFO,2025-11-03T23:01:00.693,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:01.763,CameraRotate,"(-29.50,47.00)"
INFO,2025-11-03T23:01:03.798,StageStar,1
INFO,2025-11-03T23:01:03.798,StageClear,공구상자
INFO,2025-11-03T23:01:06.701,StageBegin,키보드
INFO,2025-11-03T23:01:06.702,InputGrab,root
WARNING,2025-11-03T23:01:06.727,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-03T23:01:07.608,CameraRotate,"(23.25,-2.50)"
INFO,2025-11-03T23:01:08.092,InputGrab,UpperBody
INFO,2025-11-03T23:01:08.298,InputGrabBreak,UpperBody
INFO,2025-11-03T23:01:08.823,InputGrab,UpperBody
INFO,2025-11-03T23:01:08.967,InputGrabBreak,UpperBody
INFO,2025-11-03T23:01:09.612,InputGrab,Pin (3)
INFO,2025-11-03T23:01:09.917,InputGrabBreak,Pin (3)
INFO,2025-11-03T23:01:10.857,InputGrab,Pin (3)
INFO,2025-11-03T23:01:11.078,InputGrabBreak,Pin (3)
INFO,2025-11-03T23:01:11.749,InputGrab,Pin (2)
INFO,2025-11-03T23:01:11.977,InputGrabBreak,Pin (2)
INFO,2025-11-03T23:01:12.763,InputGrab,Pin (2)
INFO,2025-11-03T23:01:13.201,InputGrabBreak,Pin (2)
INFO,2025-11-03T23:01:13.976,폭탄 Pin (3)을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:13.976,충돌 감지: Pin (3) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:13.976,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Pin (3),1
INFO,2025-11-03T23:01:13.976,[BombManager] 폭탄 Pin (3)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:13.977,[ClimaxController] 폭탄 폭발: Pin (3) at (51.79, -19.44, 1.67),1
INFO,2025-11-03T23:01:13.977,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:14.035,InputGrab,UpperBody
INFO,2025-11-03T23:01:14.239,InputGrabBreak,UpperBody
INFO,2025-11-03T23:01:14.892,InputGrab,Pin (1)
INFO,2025-11-03T23:01:15.086,InputGrabBreak,Pin (1)
INFO,2025-11-03T23:01:15.796,폭탄 Pin (2)을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:15.797,충돌 감지: Pin (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:15.797,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Pin (2),1
INFO,2025-11-03T23:01:15.797,[BombManager] 폭탄 Pin (2)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:15.797,[ClimaxController] 폭탄 폭발: Pin (2) at (51.41, -19.48, 0.14),1
INFO,2025-11-03T23:01:15.797,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:17.515,InputGrab,Pin (1)
INFO,2025-11-03T23:01:17.834,InputGrabBreak,Pin (1)
INFO,2025-11-03T23:01:18.661,InputGrab,UpperBody
INFO,2025-11-03T23:01:19.066,InputGrabBreak,UpperBody
INFO,2025-11-03T23:01:19.391,InputGrab,UpperBody
INFO,2025-11-03T23:01:19.407,InputGrabBreak,UpperBody
INFO,2025-11-03T23:01:19.577,JointBreakNotifier,UpperBody
INFO,2025-11-03T23:01:20.094,InputGrab,UpperBody
INFO,2025-11-03T23:01:20.477,InputGrabBreak,UpperBody
INFO,2025-11-03T23:01:20.987,폭탄 Pin (1)을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:20.987,충돌 감지: Pin (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:20.987,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Pin (1),1
INFO,2025-11-03T23:01:20.987,[BombManager] 폭탄 Pin (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:20.987,[ClimaxController] 폭탄 폭발: Pin (1) at (-65.87, -19.68, -17.90),1
INFO,2025-11-03T23:01:20.987,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:21.544,InputGrab,UpperBody
INFO,2025-11-03T23:01:21.898,InputGrabBreak,UpperBody
INFO,2025-11-03T23:01:22.428,InputGrab,UpperBody
INFO,2025-11-03T23:01:23.057,InputGrabBreak,UpperBody
INFO,2025-11-03T23:01:23.738,InputGrab,UpperBody
INFO,2025-11-03T23:01:24.472,InputGrabBreak,UpperBody
INFO,2025-11-03T23:01:25.120,InputGrab,Bomb
INFO,2025-11-03T23:01:25.216,InputGrabBreak,Bomb
INFO,2025-11-03T23:01:25.784,InputGrab,Bomb
INFO,2025-11-03T23:01:25.847,InputGrabBreak,Bomb
INFO,2025-11-03T23:01:26.147,폭탄 Stem을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:26.147,충돌 감지: Stem 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:26.147,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Stem,1
INFO,2025-11-03T23:01:26.147,[BombManager] 폭탄 Stem이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:26.147,[ClimaxController] 폭탄 폭발: Stem at (18.47, -19.79, 1.11),1
INFO,2025-11-03T23:01:26.147,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:26.308,InputGrab,Bomb
INFO,2025-11-03T23:01:26.406,InputGrabBreak,Bomb
INFO,2025-11-03T23:01:27.049,InputGrab,LowerBody
INFO,2025-11-03T23:01:27.307,InputGrabBreak,LowerBody
INFO,2025-11-03T23:01:27.998,InputGrab,LowerBody
INFO,2025-11-03T23:01:28.351,InputGrabBreak,LowerBody
INFO,2025-11-03T23:01:28.517,InputGrab,Bomb
INFO,2025-11-03T23:01:28.997,InputGrabBreak,Bomb
INFO,2025-11-03T23:01:29.682,InputGrab,Bomb
INFO,2025-11-03T23:01:29.986,InputGrabBreak,Bomb
INFO,2025-11-03T23:01:30.434,InputGrab,Bomb
INFO,2025-11-03T23:01:30.856,InputGrabBreak,Bomb
INFO,2025-11-03T23:01:30.977,InputGrab,Bomb
INFO,2025-11-03T23:01:31.302,InputPushPull,Bomb
INFO,2025-11-03T23:01:31.367,InputPushPull,Bomb
INFO,2025-11-03T23:01:31.750,InputPushPull,Bomb
INFO,2025-11-03T23:01:31.787,InputPushPull,Bomb
INFO,2025-11-03T23:01:32.280,InputGrabBreak,Bomb
INFO,2025-11-03T23:01:33.311,InputGrab,Stem
INFO,2025-11-03T23:01:33.717,InputPushPull,Stem
INFO,2025-11-03T23:01:33.795,InputPushPull,Stem
INFO,2025-11-03T23:01:34.451,InputGrabBreak,Stem
INFO,2025-11-03T23:01:35.176,InputGrab,Pin
INFO,2025-11-03T23:01:35.516,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:35.516,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:35.516,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-03T23:01:35.516,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:35.516,[ClimaxController] 폭탄 폭발: Bomb at (73.99, -18.38, -19.17),1
INFO,2025-11-03T23:01:35.516,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:35.681,InputGrabBreak,Pin
INFO,2025-11-03T23:01:36.414,InputGrab,UpperBody
INFO,2025-11-03T23:01:36.797,InputGrabBreak,UpperBody
INFO,2025-11-03T23:01:36.967,폭탄 Stem을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:36.967,충돌 감지: Stem 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:36.967,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Stem,1
INFO,2025-11-03T23:01:36.967,[BombManager] 폭탄 Stem이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:36.967,[ClimaxController] 폭탄 폭발: Stem at (76.54, -19.59, 8.76),1
INFO,2025-11-03T23:01:36.967,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:37.670,InputGrab,UpperBody
INFO,2025-11-03T23:01:38.436,폭탄 Pin을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:38.437,충돌 감지: Pin 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:38.437,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Pin,1
INFO,2025-11-03T23:01:38.437,[BombManager] 폭탄 Pin이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:38.437,[ClimaxController] 폭탄 폭발: Pin at (66.22, -19.55, 46.05),1
INFO,2025-11-03T23:01:38.437,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:40.391,InputGrabBreak,UpperBody
INFO,2025-11-03T23:01:40.888,InputGrab,Stem
INFO,2025-11-03T23:01:41.589,InputPushPull,Stem
INFO,2025-11-03T23:01:43.510,InputGrabBreak,Stem
INFO,2025-11-03T23:01:44.373,InputGrab,Stem
INFO,2025-11-03T23:01:44.737,InputPushPull,Stem
INFO,2025-11-03T23:01:44.793,InputPushPull,Stem
INFO,2025-11-03T23:01:45.468,InputGrabBreak,Stem
INFO,2025-11-03T23:01:45.586,폭탄 Stem을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:45.586,충돌 감지: Stem 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:45.586,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Stem,1
INFO,2025-11-03T23:01:45.586,[BombManager] 폭탄 Stem이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:45.586,[ClimaxController] 폭탄 폭발: Stem at (66.58, -19.76, 20.93),1
INFO,2025-11-03T23:01:45.586,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:46.332,InputGrab,UpperBody
INFO,2025-11-03T23:01:47.577,InputGrabBreak,UpperBody
INFO,2025-11-03T23:01:48.366,폭탄 Stem을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:48.367,충돌 감지: Stem 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:48.367,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Stem,1
INFO,2025-11-03T23:01:48.367,[BombManager] 폭탄 Stem이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:48.367,[ClimaxController] 폭탄 폭발: Stem at (90.51, -19.60, 13.60),1
INFO,2025-11-03T23:01:48.367,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:48.461,InputGrab,UpperBody
INFO,2025-11-03T23:01:48.903,InputGrabBreak,UpperBody
INFO,2025-11-03T23:01:51.457,StageStar,0
INFO,2025-11-03T23:01:51.457,StageClear,키보드
INFO,2025-11-03T23:01:54.715,StageBegin,숫자
INFO,2025-11-03T23:01:54.716,InputGrab,root
INFO,2025-11-03T23:01:54.731,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-11-03T23:01:54.732,[BombManager] 폭탄 0이(가) 생성되었습니다.,1
INFO,2025-11-03T23:01:54.732,BlockToBomb,0 (Index: 0)
INFO,2025-11-03T23:01:54.732,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-11-03T23:01:58.149,CameraRotate,"(-4.25,5.75)"
INFO,2025-11-03T23:01:58.704,InputGrab,0
INFO,2025-11-03T23:01:59.201,InputPushPull,0
INFO,2025-11-03T23:02:00.095,InputGrabBreak,0
INFO,2025-11-03T23:02:04.360,폭탄 0을(를) 감지했습니다.,True
INFO,2025-11-03T23:02:04.361,충돌 감지: 0 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:02:04.361,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 0,1
INFO,2025-11-03T23:02:04.361,[BombManager] 폭탄 0이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:04.361,[BombManager] 폭탄 1이(가) 생성되었습니다.,1
INFO,2025-11-03T23:02:04.361,BlockToBomb,1 (Index: 1)
INFO,2025-11-03T23:02:04.361,[ClimaxController] 폭탄 폭발: 0 at (188.40, -27.04, -35.20),1
INFO,2025-11-03T23:02:04.361,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:02:05.537,CameraRotate,"(2.00,-7.43)"
INFO,2025-11-03T23:02:06.101,CameraRotate,"(5.25,-11.25)"
INFO,2025-11-03T23:02:06.228,CameraZoom,1.000
INFO,2025-11-03T23:02:06.266,CameraZoom,1.000
INFO,2025-11-03T23:02:06.303,CameraZoom,1.000
INFO,2025-11-03T23:02:06.728,CameraRotate,"(-2.50,18.25)"
INFO,2025-11-03T23:02:06.868,CameraZoom,1.000
INFO,2025-11-03T23:02:07.797,InputGrab,1
INFO,2025-11-03T23:02:07.992,InputGrabBreak,1
INFO,2025-11-03T23:02:08.565,CameraRotate,"(17.25,-9.00)"
INFO,2025-11-03T23:02:08.995,InputGrab,1
INFO,2025-11-03T23:02:09.171,InputGrabBreak,1
INFO,2025-11-03T23:02:11.001,CameraRotate,"(-9.25,13.25)"
INFO,2025-11-03T23:02:11.165,CameraZoom,1.000
INFO,2025-11-03T23:02:12.371,CameraRotate,"(-32.25,-11.00)"
INFO,2025-11-03T23:02:13.212,CameraPanning,"(-2.24,8.53)"
INFO,2025-11-03T23:02:13.500,폭탄 1을(를) 감지했습니다.,True
INFO,2025-11-03T23:02:13.501,충돌 감지: 1 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:02:13.501,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 1,1
INFO,2025-11-03T23:02:13.501,[BombManager] 폭탄 1이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:13.501,[BombManager] 폭탄 2이(가) 생성되었습니다.,1
INFO,2025-11-03T23:02:13.501,BlockToBomb,2 (Index: 2)
