LogType,Timestamp,Key,Value
INFO,2025-11-03T23:00:31.010,InputGrab,HammerBomb
INFO,2025-11-03T23:00:31.545,InputGrabBreak,HammerBomb
INFO,2025-11-03T23:00:32.137,InputGrab,Nails:9
INFO,2025-11-03T23:00:32.459,InputGrabBreak,Nails:9
INFO,2025-11-03T23:00:32.949,InputGrab,Nails:13
INFO,2025-11-03T23:00:33.348,InputGrabBreak,Nails:13
INFO,2025-11-03T23:00:33.818,InputGrab,Nails:38
INFO,2025-11-03T23:00:34.298,InputGrabBreak,Nails:38
INFO,2025-11-03T23:00:34.835,InputGrab,HammerBomb
INFO,2025-11-03T23:00:35.325,InputGrabBreak,HammerBomb
INFO,2025-11-03T23:00:35.795,InputGrab,RingNails:18
INFO,2025-11-03T23:00:36.094,InputGrabBreak,RingNails:18
INFO,2025-11-03T23:00:36.995,InputGrab,Nails:38
INFO,2025-11-03T23:00:37.637,InputGrabBreak,Nails:38
INFO,2025-11-03T23:00:38.387,InputGrab,HammerBomb
INFO,2025-11-03T23:00:38.918,InputGrabBreak,HammerBomb
INFO,2025-11-03T23:00:39.487,InputGrab,HammerBomb
INFO,2025-11-03T23:00:40.519,InputGrabBreak,HammerBomb
INFO,2025-11-03T23:00:40.711,InputGrab,HammerBomb
INFO,2025-11-03T23:00:42.228,InputGrabBreak,HammerBomb
INFO,2025-11-03T23:00:42.879,InputGrab,RingNailsBomb (1)
INFO,2025-11-03T23:00:44.421,InputGrabBreak,RingNailsBomb (1)
INFO,2025-11-03T23:00:45.427,CameraRotate,"(-47.00,8.00)"
INFO,2025-11-03T23:00:45.459,CameraZoom,1.000
INFO,2025-11-03T23:00:45.470,CameraZoom,1.000
INFO,2025-11-03T23:00:45.487,CameraZoom,1.000
INFO,2025-11-03T23:00:45.500,CameraZoom,1.000
INFO,2025-11-03T23:00:45.518,CameraZoom,1.000
INFO,2025-11-03T23:00:45.689,CameraZoom,0.000
INFO,2025-11-03T23:00:45.724,CameraZoom,0.000
INFO,2025-11-03T23:00:45.738,CameraZoom,0.000
INFO,2025-11-03T23:00:46.564,폭탄 HammerBomb을(를) 감지했습니다.,True
INFO,2025-11-03T23:00:46.564,충돌 감지: HammerBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:00:46.565,[ClimaxController] 폭발 처리 모드: CollisionExplosion for HammerBomb,1
INFO,2025-11-03T23:00:46.565,[BombManager] 폭탄 HammerBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T23:00:46.565,[ClimaxController] 폭탄 폭발: HammerBomb at (25.16, -17.70, 0.98),1
INFO,2025-11-03T23:00:46.565,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:00:47.895,CameraRotate,"(23.25,-20.50)"
INFO,2025-11-03T23:00:48.326,CameraRotate,"(-7.50,24.19)"
INFO,2025-11-03T23:00:48.356,CameraZoom,-1.000
INFO,2025-11-03T23:00:48.390,CameraZoom,-1.000
INFO,2025-11-03T23:00:48.419,CameraZoom,-1.000
INFO,2025-11-03T23:00:48.488,CameraZoom,-1.000
INFO,2025-11-03T23:00:49.404,InputGrab,RingNailsBomb (1)
INFO,2025-11-03T23:00:50.857,InputPushPull,RingNailsBomb (1)
INFO,2025-11-03T23:00:50.920,InputPushPull,RingNailsBomb (1)
INFO,2025-11-03T23:00:51.000,InputPushPull,RingNailsBomb (1)
INFO,2025-11-03T23:00:51.398,InputPushPull,RingNailsBomb (1)
INFO,2025-11-03T23:00:51.465,InputPushPull,RingNailsBomb (1)
INFO,2025-11-03T23:00:52.386,InputGrabBreak,RingNailsBomb (1)
INFO,2025-11-03T23:00:53.229,InputGrab,RingNailsBomb
INFO,2025-11-03T23:00:53.580,InputPushPull,RingNailsBomb
INFO,2025-11-03T23:00:53.668,InputPushPull,RingNailsBomb
INFO,2025-11-03T23:00:53.716,InputPushPull,RingNailsBomb
INFO,2025-11-03T23:00:54.767,InputPushPull,RingNailsBomb
INFO,2025-11-03T23:00:55.537,폭탄 RingNailsBomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T23:00:55.537,충돌 감지: RingNailsBomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:00:55.537,[ClimaxController] 폭발 처리 모드: CollisionExplosion for RingNailsBomb (1),1
INFO,2025-11-03T23:00:55.537,[BombManager] 폭탄 RingNailsBomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:00:55.537,[ClimaxController] 폭탄 폭발: RingNailsBomb (1) at (-10.10, -18.87, 1.07),1
INFO,2025-11-03T23:00:55.537,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:00:59.274,InputGrabBreak,RingNailsBomb
INFO,2025-11-03T23:01:01.196,InputGrab,NailsBomb (1)
INFO,2025-11-03T23:01:02.125,폭탄 RingNailsBomb을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:02.125,충돌 감지: RingNailsBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:02.125,[ClimaxController] 폭발 처리 모드: CollisionExplosion for RingNailsBomb,1
INFO,2025-11-03T23:01:02.125,[BombManager] 폭탄 RingNailsBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:02.125,[ClimaxController] 폭탄 폭발: RingNailsBomb at (21.56, -18.68, 13.21),1
INFO,2025-11-03T23:01:02.125,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:04.845,InputPushPull,NailsBomb (1)
INFO,2025-11-03T23:01:04.918,InputPushPull,NailsBomb (1)
INFO,2025-11-03T23:01:04.981,InputPushPull,NailsBomb (1)
INFO,2025-11-03T23:01:05.017,InputPushPull,NailsBomb (1)
INFO,2025-11-03T23:01:05.470,InputPushPull,NailsBomb (1)
INFO,2025-11-03T23:01:05.539,InputPushPull,NailsBomb (1)
INFO,2025-11-03T23:01:05.598,InputPushPull,NailsBomb (1)
INFO,2025-11-03T23:01:07.166,InputGrabBreak,NailsBomb (1)
INFO,2025-11-03T23:01:08.473,CameraRotate,"(-18.50,-11.75)"
INFO,2025-11-03T23:01:08.687,CameraZoom,1.000
INFO,2025-11-03T23:01:08.784,CameraZoom,1.000
INFO,2025-11-03T23:01:09.636,폭탄 NailsBomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:09.636,충돌 감지: NailsBomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:09.636,[ClimaxController] 폭발 처리 모드: CollisionExplosion for NailsBomb (1),1
INFO,2025-11-03T23:01:09.636,[BombManager] 폭탄 NailsBomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:09.637,[ClimaxController] 폭탄 폭발: NailsBomb (1) at (19.90, -19.17, 12.76),1
INFO,2025-11-03T23:01:09.637,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:09.648,InputGrab,ClawsBomb (1)
INFO,2025-11-03T23:01:11.350,InputGrabBreak,ClawsBomb (1)
INFO,2025-11-03T23:01:12.718,InputGrab,RingNails:19
INFO,2025-11-03T23:01:13.534,InputGrabBreak,RingNails:19
INFO,2025-11-03T23:01:14.936,InputGrab,ClawsBomb (1)
INFO,2025-11-03T23:01:15.960,InputGrabBreak,ClawsBomb (1)
INFO,2025-11-03T23:01:18.885,폭탄 ClawsBomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:18.885,충돌 감지: ClawsBomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:18.885,[ClimaxController] 폭발 처리 모드: CollisionExplosion for ClawsBomb (1),1
INFO,2025-11-03T23:01:18.885,[BombManager] 폭탄 ClawsBomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:18.885,[ClimaxController] 폭탄 폭발: ClawsBomb (1) at (30.35, -19.57, 37.64),1
INFO,2025-11-03T23:01:18.885,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:21.910,CameraRotate,"(-28.00,11.75)"
INFO,2025-11-03T23:01:22.276,InputGrab,RingNails:32
INFO,2025-11-03T23:01:22.509,InputGrabBreak,RingNails:32
INFO,2025-11-03T23:01:23.119,InputGrab,Claws:32
INFO,2025-11-03T23:01:23.306,InputGrabBreak,Claws:32
INFO,2025-11-03T23:01:23.588,InputGrab,Nails:22
INFO,2025-11-03T23:01:24.010,InputGrabBreak,Nails:22
INFO,2025-11-03T23:01:24.417,InputGrab,DriverBomb
INFO,2025-11-03T23:01:24.779,InputGrabBreak,DriverBomb
INFO,2025-11-03T23:01:25.139,InputGrab,Nails:20
INFO,2025-11-03T23:01:25.519,InputGrabBreak,Nails:20
INFO,2025-11-03T23:01:26.886,InputGrab,NailsBomb
INFO,2025-11-03T23:01:27.209,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:27.284,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:27.338,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:27.647,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:27.708,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:27.739,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:30.819,InputGrabBreak,NailsBomb
INFO,2025-11-03T23:01:32.857,InputGrab,NailsBomb
INFO,2025-11-03T23:01:33.698,InputGrabBreak,NailsBomb
INFO,2025-11-03T23:01:34.520,InputGrab,NailsBomb
INFO,2025-11-03T23:01:34.767,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:34.820,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:34.856,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:34.905,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:34.969,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:35.281,InputGrabBreak,NailsBomb
INFO,2025-11-03T23:01:35.589,InputGrab,Nails:72
INFO,2025-11-03T23:01:35.998,InputGrabBreak,Nails:72
INFO,2025-11-03T23:01:36.417,InputGrab,Claws:19
INFO,2025-11-03T23:01:36.896,InputPushPull,Claws:19
INFO,2025-11-03T23:01:37.029,InputGrabBreak,Claws:19
INFO,2025-11-03T23:01:37.317,InputGrab,NailsBomb
INFO,2025-11-03T23:01:37.568,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:37.618,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:37.673,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:37.717,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:37.745,InputPushPull,NailsBomb
INFO,2025-11-03T23:01:38.709,InputGrabBreak,NailsBomb
INFO,2025-11-03T23:01:39.548,InputGrab,DriverBomb
INFO,2025-11-03T23:01:40.029,InputPushPull,DriverBomb
INFO,2025-11-03T23:01:40.348,InputPushPull,DriverBomb
INFO,2025-11-03T23:01:40.457,InputPushPull,DriverBomb
INFO,2025-11-03T23:01:40.508,InputPushPull,DriverBomb
INFO,2025-11-03T23:01:40.894,InputPushPull,DriverBomb
INFO,2025-11-03T23:01:40.927,InputPushPull,DriverBomb
INFO,2025-11-03T23:01:40.974,InputPushPull,DriverBomb
INFO,2025-11-03T23:01:41.345,폭탄 NailsBomb을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:41.345,충돌 감지: NailsBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:41.345,[ClimaxController] 폭발 처리 모드: CollisionExplosion for NailsBomb,1
INFO,2025-11-03T23:01:41.345,[BombManager] 폭탄 NailsBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:41.345,[ClimaxController] 폭탄 폭발: NailsBomb at (5.00, -18.81, 26.28),1
INFO,2025-11-03T23:01:41.345,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:41.915,InputGrabBreak,DriverBomb
INFO,2025-11-03T23:01:44.000,InputGrab,Claws:37
INFO,2025-11-03T23:01:44.349,InputGrabBreak,Claws:37
INFO,2025-11-03T23:01:44.658,InputGrab,ClawsBomb
INFO,2025-11-03T23:01:44.765,폭탄 DriverBomb을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:44.765,충돌 감지: DriverBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:44.766,[ClimaxController] 폭발 처리 모드: CollisionExplosion for DriverBomb,1
INFO,2025-11-03T23:01:44.766,[BombManager] 폭탄 DriverBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:44.766,[ClimaxController] 폭탄 폭발: DriverBomb at (-0.42, -19.02, 19.69),1
INFO,2025-11-03T23:01:44.766,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:44.945,InputGrabBreak,ClawsBomb
INFO,2025-11-03T23:01:47.054,InputGrab,Nails:24
INFO,2025-11-03T23:01:47.667,InputGrabBreak,Nails:24
INFO,2025-11-03T23:01:48.190,InputGrab,ClawsBomb
INFO,2025-11-03T23:01:48.618,InputPushPull,ClawsBomb
INFO,2025-11-03T23:01:48.760,InputPushPull,ClawsBomb
INFO,2025-11-03T23:01:48.866,InputPushPull,ClawsBomb
INFO,2025-11-03T23:01:49.015,InputPushPull,ClawsBomb
INFO,2025-11-03T23:01:53.613,InputGrabBreak,ClawsBomb
INFO,2025-11-03T23:01:55.250,InputGrab,Claws:10
INFO,2025-11-03T23:01:56.789,InputGrabBreak,Claws:10
INFO,2025-11-03T23:01:57.240,InputGrab,ClawsBomb
INFO,2025-11-03T23:01:59.548,InputGrabBreak,ClawsBomb
INFO,2025-11-03T23:02:00.475,InputGrab,Nails:60
INFO,2025-11-03T23:02:00.963,InputGrabBreak,Nails:60
INFO,2025-11-03T23:02:01.635,폭탄 ClawsBomb을(를) 감지했습니다.,True
INFO,2025-11-03T23:02:01.635,충돌 감지: ClawsBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:02:01.635,[ClimaxController] 폭발 처리 모드: CollisionExplosion for ClawsBomb,1
INFO,2025-11-03T23:02:01.635,[BombManager] 폭탄 ClawsBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:01.636,[ClimaxController] 폭탄 폭발: ClawsBomb at (-0.94, -18.62, -37.72),1
INFO,2025-11-03T23:02:01.636,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:02:03.908,CameraZoom,1.000
INFO,2025-11-03T23:02:03.949,CameraZoom,1.000
INFO,2025-11-03T23:02:03.976,CameraZoom,0.000
INFO,2025-11-03T23:02:04.007,CameraZoom,0.000
INFO,2025-11-03T23:02:04.030,CameraZoom,0.000
INFO,2025-11-03T23:02:04.746,StageStar,2
INFO,2025-11-03T23:02:04.746,StageClear,공구상자
INFO,2025-11-03T23:02:04.900,CameraRotate,"(88.25,-56.25)"
INFO,2025-11-03T23:02:07.505,StageBegin,키보드
INFO,2025-11-03T23:02:07.506,InputGrab,root
WARNING,2025-11-03T23:02:07.544,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-03T23:02:08.910,StageExit,1
INFO,2025-11-03T23:02:09.149,[ClimaxController] 폭발 처리 모드: FullExplosion for Bomb,1
INFO,2025-11-03T23:02:09.149,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:09.149,[ClimaxController] 폭탄 폭발: Bomb at (6.80, 0.32, 0.33),1
INFO,2025-11-03T23:02:09.149,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:02:09.149,[ClimaxController] 폭발 처리 모드: FullExplosion for Pin,1
INFO,2025-11-03T23:02:09.149,[BombManager] 폭탄 Pin이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:09.149,[ClimaxController] 폭탄 폭발: Pin at (2.56, 0.79, -1.11),1
INFO,2025-11-03T23:02:09.149,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:02:09.149,[ClimaxController] 폭발 처리 모드: FullExplosion for Pin (1),1
INFO,2025-11-03T23:02:09.149,[BombManager] 폭탄 Pin (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:09.149,[ClimaxController] 폭탄 폭발: Pin (1) at (2.52, 1.09, 1.35),1
INFO,2025-11-03T23:02:09.149,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:02:09.150,[ClimaxController] 폭발 처리 모드: FullExplosion for Pin (2),1
INFO,2025-11-03T23:02:09.150,[BombManager] 폭탄 Pin (2)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:09.150,[ClimaxController] 폭탄 폭발: Pin (2) at (11.05, 1.09, 1.35),1
INFO,2025-11-03T23:02:09.150,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:02:09.150,[ClimaxController] 폭발 처리 모드: FullExplosion for Pin (3),1
INFO,2025-11-03T23:02:09.150,[BombManager] 폭탄 Pin (3)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:09.150,[ClimaxController] 폭탄 폭발: Pin (3) at (11.05, 0.78, -1.15),1
INFO,2025-11-03T23:02:09.150,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:02:09.150,[ClimaxController] 폭발 처리 모드: FullExplosion for Stem,1
INFO,2025-11-03T23:02:09.150,[BombManager] 폭탄 Stem이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:09.150,[ClimaxController] 폭탄 폭발: Stem at (8.06, 0.89, -1.11),1
INFO,2025-11-03T23:02:09.150,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:02:09.150,[ClimaxController] 폭발 처리 모드: FullExplosion for Stem,1
INFO,2025-11-03T23:02:09.150,[BombManager] 폭탄 Stem이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:09.150,[ClimaxController] 폭탄 폭발: Stem at (3.31, 0.90, -1.11),1
INFO,2025-11-03T23:02:09.150,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:02:09.150,[ClimaxController] 폭발 처리 모드: FullExplosion for Stem,1
INFO,2025-11-03T23:02:09.150,[BombManager] 폭탄 Stem이(가) 폭발했습니다.,1
