LogType,Timestamp,Key,Value
INFO,2025-11-03T23:01:02.462,InputGrab,Bomb (1)
INFO,2025-11-03T23:01:02.579,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:02.580,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:02.580,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-03T23:01:02.580,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:02.580,[ClimaxController] 폭탄 폭발: Bomb at (25.96, -18.88, 7.32),1
INFO,2025-11-03T23:01:02.580,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:02.680,InputGrabBreak,Bomb (1)
INFO,2025-11-03T23:01:04.488,InputGrab,Bomb (2)
INFO,2025-11-03T23:01:04.620,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:04.620,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:04.620,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-03T23:01:04.620,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:04.620,[ClimaxController] 폭탄 폭발: Bomb (1) at (20.41, -19.37, 10.74),1
INFO,2025-11-03T23:01:04.620,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:04.631,InputGrabBreak,Bomb (2)
INFO,2025-11-03T23:01:05.430,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:05.430,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:05.430,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-03T23:01:05.430,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:05.430,[ClimaxController] 폭탄 폭발: Bomb (1) at (21.19, -19.55, 22.30),1
INFO,2025-11-03T23:01:05.430,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:05.732,InputGrab,Bomb (2)
INFO,2025-11-03T23:01:06.470,InputGrabBreak,Bomb (2)
INFO,2025-11-03T23:01:07.208,InputGrab,Movable (14)
INFO,2025-11-03T23:01:07.974,InputGrabBreak,Movable (14)
INFO,2025-11-03T23:01:09.409,폭탄 Bomb (2)을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:09.410,충돌 감지: Bomb (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:09.410,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (2),1
INFO,2025-11-03T23:01:09.410,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:09.410,[ClimaxController] 폭탄 폭발: Bomb (2) at (12.18, -19.29, 6.14),1
INFO,2025-11-03T23:01:09.410,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:09.926,InputGrab,Bomb (2)
INFO,2025-11-03T23:01:10.101,InputGrabBreak,Bomb (2)
INFO,2025-11-03T23:01:10.733,CameraRotate,"(30.50,-28.25)"
INFO,2025-11-03T23:01:11.293,InputGrab,Bomb (1)
INFO,2025-11-03T23:01:11.744,InputPushPull,Bomb (1)
INFO,2025-11-03T23:01:11.792,InputPushPull,Bomb (1)
INFO,2025-11-03T23:01:11.827,InputPushPull,Bomb (1)
INFO,2025-11-03T23:01:11.852,InputPushPull,Bomb (1)
INFO,2025-11-03T23:01:11.872,InputPushPull,Bomb (1)
INFO,2025-11-03T23:01:11.895,InputPushPull,Bomb (1)
INFO,2025-11-03T23:01:12.318,InputGrabBreak,Bomb (1)
INFO,2025-11-03T23:01:13.041,InputGrab,Bomb
INFO,2025-11-03T23:01:13.285,InputPushPull,Bomb
INFO,2025-11-03T23:01:13.340,InputPushPull,Bomb
INFO,2025-11-03T23:01:13.372,InputPushPull,Bomb
INFO,2025-11-03T23:01:13.401,InputPushPull,Bomb
INFO,2025-11-03T23:01:13.439,폭탄 Bomb (2)을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:13.439,충돌 감지: Bomb (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:13.440,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (2),1
INFO,2025-11-03T23:01:13.440,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:13.440,[ClimaxController] 폭탄 폭발: Bomb (2) at (16.63, -19.02, -4.76),1
INFO,2025-11-03T23:01:13.440,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:14.129,InputGrabBreak,Bomb
INFO,2025-11-03T23:01:14.240,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:14.240,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:14.240,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-03T23:01:14.240,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:14.240,[ClimaxController] 폭탄 폭발: Bomb (1) at (-2.17, -18.60, 27.79),1
INFO,2025-11-03T23:01:14.240,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:14.609,CameraRotate,"(-42.00,30.25)"
INFO,2025-11-03T23:01:15.007,CameraRotate,"(-69.25,20.50)"
INFO,2025-11-03T23:01:15.360,CameraRotate,"(-46.25,34.75)"
INFO,2025-11-03T23:01:15.517,CameraZoom,1.000
INFO,2025-11-03T23:01:15.543,CameraZoom,1.000
INFO,2025-11-03T23:01:15.563,CameraZoom,1.000
INFO,2025-11-03T23:01:15.583,CameraZoom,1.000
INFO,2025-11-03T23:01:16.430,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:16.430,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:16.430,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-03T23:01:16.430,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:16.430,[ClimaxController] 폭탄 폭발: Bomb at (-8.22, -18.45, 13.31),1
INFO,2025-11-03T23:01:16.430,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:16.519,InputGrab,Bomb
INFO,2025-11-03T23:01:17.119,InputPushPull,Bomb
INFO,2025-11-03T23:01:17.609,InputPushPull,Bomb
INFO,2025-11-03T23:01:18.383,InputGrabBreak,Bomb
INFO,2025-11-03T23:01:19.157,InputGrab,Movable (2)
INFO,2025-11-03T23:01:20.012,InputGrabBreak,Movable (2)
INFO,2025-11-03T23:01:20.771,InputGrab,Movable (2)
INFO,2025-11-03T23:01:21.840,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:21.840,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:21.840,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-03T23:01:21.840,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:21.840,[ClimaxController] 폭탄 폭발: Bomb at (4.10, -19.19, 16.24),1
INFO,2025-11-03T23:01:21.840,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:22.211,InputGrabBreak,Movable (2)
INFO,2025-11-03T23:01:22.946,CameraRotate,"(-14.00,-41.50)"
INFO,2025-11-03T23:01:23.747,InputGrab,Movable (14)
INFO,2025-11-03T23:01:23.970,InputGrabBreak,Movable (14)
INFO,2025-11-03T23:01:24.913,StageStar,3
INFO,2025-11-03T23:01:24.913,StageClear,미국 : 자유의 여신상
INFO,2025-11-03T23:01:27.918,StageBegin,공구상자
INFO,2025-11-03T23:01:27.919,InputGrab,root
WARNING,2025-11-03T23:01:30.110,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-03T23:01:30.955,CameraRotate,"(-31.25,48.25)"
INFO,2025-11-03T23:01:31.447,CameraRotate,"(0.00,0.00)"
INFO,2025-11-03T23:01:32.629,CameraZoom,1.000
INFO,2025-11-03T23:01:32.648,CameraZoom,1.000
INFO,2025-11-03T23:01:32.662,CameraZoom,1.000
INFO,2025-11-03T23:01:32.679,CameraZoom,1.000
INFO,2025-11-03T23:01:32.722,CameraZoom,1.000
INFO,2025-11-03T23:01:33.168,CameraZoom,-1.000
INFO,2025-11-03T23:01:33.178,CameraZoom,-1.000
INFO,2025-11-03T23:01:33.191,CameraZoom,-1.000
INFO,2025-11-03T23:01:33.207,CameraZoom,-1.000
INFO,2025-11-03T23:01:33.249,CameraZoom,-1.000
INFO,2025-11-03T23:01:33.840,InputGrab,DriverBomb
INFO,2025-11-03T23:01:34.008,InputGrabBreak,DriverBomb
INFO,2025-11-03T23:01:34.162,InputGrab,Nails:30
INFO,2025-11-03T23:01:34.316,InputGrabBreak,Nails:30
INFO,2025-11-03T23:01:34.441,InputGrab,ClawsBomb
INFO,2025-11-03T23:01:34.610,InputGrabBreak,ClawsBomb
INFO,2025-11-03T23:01:34.749,InputGrab,Nails:25
INFO,2025-11-03T23:01:34.882,InputGrabBreak,Nails:25
INFO,2025-11-03T23:01:35.050,InputGrab,NailsBomb (1)
INFO,2025-11-03T23:01:35.206,InputGrabBreak,NailsBomb (1)
INFO,2025-11-03T23:01:35.357,InputGrab,NailsBomb (1)
INFO,2025-11-03T23:01:35.512,InputGrabBreak,NailsBomb (1)
INFO,2025-11-03T23:01:36.139,InputGrab,Nails:47
INFO,2025-11-03T23:01:36.716,InputGrabBreak,Nails:47
INFO,2025-11-03T23:01:37.159,InputGrab,NailsBomb (1)
INFO,2025-11-03T23:01:40.857,InputGrabBreak,NailsBomb (1)
INFO,2025-11-03T23:01:42.127,InputGrab,HammerBomb
INFO,2025-11-03T23:01:42.397,InputPushPull,HammerBomb
INFO,2025-11-03T23:01:42.430,InputPushPull,HammerBomb
INFO,2025-11-03T23:01:42.457,InputPushPull,HammerBomb
INFO,2025-11-03T23:01:42.501,InputPushPull,HammerBomb
INFO,2025-11-03T23:01:42.738,InputPushPull,HammerBomb
INFO,2025-11-03T23:01:42.768,InputPushPull,HammerBomb
INFO,2025-11-03T23:01:42.812,InputPushPull,HammerBomb
INFO,2025-11-03T23:01:43.377,InputGrabBreak,HammerBomb
INFO,2025-11-03T23:01:43.729,InputGrab,Nails:43
INFO,2025-11-03T23:01:43.922,InputGrabBreak,Nails:43
INFO,2025-11-03T23:01:44.029,InputGrab,Nails:43
INFO,2025-11-03T23:01:44.170,InputGrabBreak,Nails:43
INFO,2025-11-03T23:01:44.325,폭탄 NailsBomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T23:01:44.325,충돌 감지: NailsBomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:01:44.325,[ClimaxController] 폭발 처리 모드: CollisionExplosion for NailsBomb (1),1
INFO,2025-11-03T23:01:44.325,[BombManager] 폭탄 NailsBomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:01:44.325,[ClimaxController] 폭탄 폭발: NailsBomb (1) at (-34.45, -19.11, 62.81),1
INFO,2025-11-03T23:01:44.325,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:01:45.548,StageRetry,공구상자
WARNING,2025-11-03T23:01:47.846,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-03T23:01:49.016,CameraRotate,"(-63.00,51.19)"
INFO,2025-11-03T23:01:49.671,CameraZoom,1.000
INFO,2025-11-03T23:01:49.689,CameraZoom,1.000
INFO,2025-11-03T23:01:49.710,CameraZoom,1.000
INFO,2025-11-03T23:01:49.738,CameraZoom,1.000
INFO,2025-11-03T23:01:51.538,InputGrab,Nails:54
INFO,2025-11-03T23:01:51.799,InputGrabBreak,Nails:54
INFO,2025-11-03T23:01:52.157,InputGrab,Nails:59
INFO,2025-11-03T23:01:52.336,InputGrabBreak,Nails:59
INFO,2025-11-03T23:01:52.599,InputGrab,RingNails:30
INFO,2025-11-03T23:01:52.940,InputPushPull,RingNails:30
INFO,2025-11-03T23:01:52.988,InputPushPull,RingNails:30
INFO,2025-11-03T23:01:53.088,InputPushPull,RingNails:30
INFO,2025-11-03T23:01:53.177,InputPushPull,RingNails:30
INFO,2025-11-03T23:01:53.418,InputPushPull,RingNails:30
INFO,2025-11-03T23:01:53.758,InputGrabBreak,RingNails:30
INFO,2025-11-03T23:01:54.198,InputGrab,Nails:2
INFO,2025-11-03T23:01:57.017,InputGrabBreak,Nails:2
INFO,2025-11-03T23:01:58.326,InputGrab,Nails:7
INFO,2025-11-03T23:01:58.715,InputPushPull,Nails:7
INFO,2025-11-03T23:01:58.761,InputPushPull,Nails:7
INFO,2025-11-03T23:01:59.670,InputGrabBreak,Nails:7
INFO,2025-11-03T23:02:00.088,InputGrab,RingNailsBomb (1)
INFO,2025-11-03T23:02:00.281,InputGrabBreak,RingNailsBomb (1)
INFO,2025-11-03T23:02:00.457,InputGrab,HammerBomb
INFO,2025-11-03T23:02:00.690,InputPushPull,HammerBomb
INFO,2025-11-03T23:02:00.746,InputPushPull,HammerBomb
INFO,2025-11-03T23:02:03.447,InputGrabBreak,HammerBomb
INFO,2025-11-03T23:02:04.300,InputGrab,HammerBomb
INFO,2025-11-03T23:02:04.497,InputGrabBreak,HammerBomb
INFO,2025-11-03T23:02:05.394,InputGrab,Nails:2
INFO,2025-11-03T23:02:05.836,InputGrabBreak,Nails:2
INFO,2025-11-03T23:02:06.025,InputGrab,RingNailsBomb (1)
INFO,2025-11-03T23:02:06.288,InputPushPull,RingNailsBomb (1)
INFO,2025-11-03T23:02:06.382,InputPushPull,RingNailsBomb (1)
INFO,2025-11-03T23:02:06.719,InputPushPull,RingNailsBomb (1)
INFO,2025-11-03T23:02:06.838,InputPushPull,RingNailsBomb (1)
INFO,2025-11-03T23:02:06.987,폭탄 HammerBomb을(를) 감지했습니다.,True
INFO,2025-11-03T23:02:06.987,충돌 감지: HammerBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:02:06.988,[ClimaxController] 폭발 처리 모드: CollisionExplosion for HammerBomb,1
INFO,2025-11-03T23:02:06.988,[BombManager] 폭탄 HammerBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:06.988,[ClimaxController] 폭탄 폭발: HammerBomb at (8.56, -17.75, 27.00),1
INFO,2025-11-03T23:02:06.988,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:02:07.299,InputPushPull,RingNailsBomb (1)
INFO,2025-11-03T23:02:07.351,InputPushPull,RingNailsBomb (1)
INFO,2025-11-03T23:02:07.396,InputPushPull,RingNailsBomb (1)
INFO,2025-11-03T23:02:07.765,InputGrabBreak,RingNailsBomb (1)
INFO,2025-11-03T23:02:09.813,InputGrab,RingNails:40
INFO,2025-11-03T23:02:10.011,InputGrabBreak,RingNails:40
INFO,2025-11-03T23:02:10.731,InputGrab,DriverBomb
INFO,2025-11-03T23:02:11.066,InputPushPull,DriverBomb
INFO,2025-11-03T23:02:11.092,InputPushPull,DriverBomb
INFO,2025-11-03T23:02:11.134,InputPushPull,DriverBomb
INFO,2025-11-03T23:02:11.288,InputPushPull,DriverBomb
INFO,2025-11-03T23:02:11.514,폭탄 RingNailsBomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T23:02:11.515,충돌 감지: RingNailsBomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:02:11.515,[ClimaxController] 폭발 처리 모드: CollisionExplosion for RingNailsBomb (1),1
INFO,2025-11-03T23:02:11.515,[BombManager] 폭탄 RingNailsBomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:11.515,[ClimaxController] 폭탄 폭발: RingNailsBomb (1) at (1.78, -18.82, 8.92),1
INFO,2025-11-03T23:02:11.515,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:02:12.879,InputPushPull,DriverBomb
INFO,2025-11-03T23:02:13.330,InputPushPull,DriverBomb
INFO,2025-11-03T23:02:13.387,InputPushPull,DriverBomb
INFO,2025-11-03T23:02:14.221,InputGrabBreak,DriverBomb
INFO,2025-11-03T23:02:16.161,InputGrab,NailsBomb (1)
INFO,2025-11-03T23:02:17.106,폭탄 DriverBomb을(를) 감지했습니다.,True
INFO,2025-11-03T23:02:17.106,충돌 감지: DriverBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:02:17.107,[ClimaxController] 폭발 처리 모드: CollisionExplosion for DriverBomb,1
INFO,2025-11-03T23:02:17.107,[BombManager] 폭탄 DriverBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:17.107,[ClimaxController] 폭탄 폭발: DriverBomb at (-8.41, -19.29, -17.59),1
INFO,2025-11-03T23:02:17.107,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:02:18.776,InputPushPull,NailsBomb (1)
INFO,2025-11-03T23:02:19.119,InputPushPull,NailsBomb (1)
INFO,2025-11-03T23:02:19.899,InputPushPull,NailsBomb (1)
INFO,2025-11-03T23:02:20.168,InputPushPull,NailsBomb (1)
INFO,2025-11-03T23:02:20.746,InputPushPull,NailsBomb (1)
INFO,2025-11-03T23:02:21.305,InputPushPull,NailsBomb (1)
INFO,2025-11-03T23:02:21.630,InputPushPull,NailsBomb (1)
INFO,2025-11-03T23:02:22.808,InputGrabBreak,NailsBomb (1)
INFO,2025-11-03T23:02:23.985,InputGrab,RingNailsBomb
INFO,2025-11-03T23:02:24.416,InputPushPull,RingNailsBomb
INFO,2025-11-03T23:02:24.608,InputPushPull,RingNailsBomb
INFO,2025-11-03T23:02:24.801,InputPushPull,RingNailsBomb
INFO,2025-11-03T23:02:24.938,InputPushPull,RingNailsBomb
INFO,2025-11-03T23:02:25.517,InputPushPull,RingNailsBomb
INFO,2025-11-03T23:02:25.725,폭탄 NailsBomb (1)을(를) 감지했습니다.,True
INFO,2025-11-03T23:02:25.725,충돌 감지: NailsBomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:02:25.725,[ClimaxController] 폭발 처리 모드: CollisionExplosion for NailsBomb (1),1
INFO,2025-11-03T23:02:25.725,[BombManager] 폭탄 NailsBomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:25.726,[ClimaxController] 폭탄 폭발: NailsBomb (1) at (-11.31, -19.31, -31.89),1
INFO,2025-11-03T23:02:25.726,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:02:26.179,InputPushPull,RingNailsBomb
INFO,2025-11-03T23:02:26.862,InputPushPull,RingNailsBomb
INFO,2025-11-03T23:02:29.471,InputGrabBreak,RingNailsBomb
INFO,2025-11-03T23:02:30.969,InputGrab,ClawsBomb
INFO,2025-11-03T23:02:31.348,InputPushPull,ClawsBomb
INFO,2025-11-03T23:02:31.842,InputPushPull,ClawsBomb
INFO,2025-11-03T23:02:32.220,InputPushPull,ClawsBomb
INFO,2025-11-03T23:02:32.317,폭탄 RingNailsBomb을(를) 감지했습니다.,True
INFO,2025-11-03T23:02:32.317,충돌 감지: RingNailsBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:02:32.317,[ClimaxController] 폭발 처리 모드: CollisionExplosion for RingNailsBomb,1
INFO,2025-11-03T23:02:32.317,[BombManager] 폭탄 RingNailsBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:32.317,[ClimaxController] 폭탄 폭발: RingNailsBomb at (-19.82, -18.49, -31.44),1
INFO,2025-11-03T23:02:32.317,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:02:32.987,InputGrabBreak,ClawsBomb
INFO,2025-11-03T23:02:33.658,InputGrab,ClawsBomb
INFO,2025-11-03T23:02:33.907,InputPushPull,ClawsBomb
INFO,2025-11-03T23:02:33.968,InputPushPull,ClawsBomb
INFO,2025-11-03T23:02:34.327,InputPushPull,ClawsBomb
INFO,2025-11-03T23:02:35.349,InputGrabBreak,ClawsBomb
INFO,2025-11-03T23:02:36.498,InputGrab,NailsBomb
INFO,2025-11-03T23:02:36.818,InputPushPull,NailsBomb
INFO,2025-11-03T23:02:36.877,InputPushPull,NailsBomb
INFO,2025-11-03T23:02:37.721,InputPushPull,NailsBomb
INFO,2025-11-03T23:02:37.996,InputPushPull,NailsBomb
INFO,2025-11-03T23:02:38.235,폭탄 ClawsBomb을(를) 감지했습니다.,True
INFO,2025-11-03T23:02:38.235,충돌 감지: ClawsBomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T23:02:38.235,[ClimaxController] 폭발 처리 모드: CollisionExplosion for ClawsBomb,1
INFO,2025-11-03T23:02:38.235,[BombManager] 폭탄 ClawsBomb이(가) 폭발했습니다.,1
INFO,2025-11-03T23:02:38.235,[ClimaxController] 폭탄 폭발: ClawsBomb at (-0.04, -19.39, -37.25),1
INFO,2025-11-03T23:02:38.235,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T23:02:39.576,InputPushPull,NailsBomb
INFO,2025-11-03T23:02:39.990,InputPushPull,NailsBomb
INFO,2025-11-03T23:02:41.268,InputPushPull,NailsBomb
INFO,2025-11-03T23:02:41.325,InputPushPull,NailsBomb
INFO,2025-11-03T23:02:41.369,InputPushPull,NailsBomb
INFO,2025-11-03T23:02:41.438,InputPushPull,NailsBomb
INFO,2025-11-03T23:02:41.856,InputGrabBreak,NailsBomb
INFO,2025-11-03T23:02:42.946,InputGrab,ClawsBomb (1)
INFO,2025-11-03T23:02:44.857,InputPushPull,ClawsBomb (1)
INFO,2025-11-03T23:02:45.264,폭탄 NailsBomb을(를) 감지했습니다.,True
